#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      16.133227   2.6409547174083831E-01   2.4172276162773321E-01   3.2368445867672757E-01  -2.0867688047990501E-01  -3.7856594104106911E-01  -5.6937169195103055E-01  -2.3505605212597324E-02   3.5330835315054576E-01
      16.143229   2.6229588923984520E-01   2.4152892950747051E-01   2.2776810151849200E-01  -3.1137939564865963E-01  -5.5984294302554216E-01  -3.9253302583739152E-01   2.2105408867874102E-01   2.7703515658754563E-01
      16.153231   2.6049265346444439E-01   2.4133814416126786E-01   1.0119789971520311E-01  -3.7298623387784285E-01  -6.6431399580402217E-01  -1.6185249376242192E-01   3.5036011189355903E-01   5.5617002836208275E-02
      16.163233   2.5868589216892757E-01   2.4115034994175369E-01  -3.9286278693382602E-02  -3.8515869713099099E-01  -6.7765856712651107E-01   9.1017410054570716E-02   2.9652689480500344E-01  -1.9531324128597863E-01
      16.173235   2.5687573511133527E-01   2.4096549085597452E-01  -1.7503746603999315E-01  -3.4610694996760194E-01  -5.9806033472902365E-01   3.3138807021701078E-01   8.7406227925408933E-02  -3.4447567409357099E-01
      16.183237   2.5506231406616942E-01   2.4078351056535136E-01  -2.8797531080662231E-01  -2.6084958245985096E-01  -4.3645196562964444E-01   5.2629430784592024E-01  -1.6782910566519191E-01  -3.1362784438549268E-01
      16.193239   2.5324576283253919E-01   2.4060435238367334E-01  -3.6299245175596956E-01  -1.4056881950963851E-01  -2.1501094931393441E-01   6.4901537253009067E-01  -3.3568730642183098E-01  -1.1860236614443911E-01
      16.203241   2.5142621723728170E-01   2.4042795927330257E-01  -3.8997351640157824E-01  -1.1441999029391228E-03   3.5886218873414456E-02   6.8273735420002157E-01  -3.2817905843779516E-01   1.3882418375556030E-01
      16.213243   2.4960381513264648E-01   2.4025427383972209E-01  -3.6515717540146914E-01   1.3894304639754476E-01   2.8183288246453925E-01   6.2285517414041303E-01  -1.4893748296106321E-01   3.2405259062926817E-01
      16.223245   2.4777869638817435E-01   2.4008323832451839E-01  -2.9165810595938413E-01   2.6105848199733145E-01   4.8911172721132978E-01   4.7759923084231953E-01   1.0853585470534270E-01   3.4004238235007955E-01
      16.233247   2.4595100287646027E-01   2.3991479459685155E-01  -1.7907673061755228E-01   3.4889160275475101E-01   6.2931744077022844E-01   2.6690174099164810E-01   3.0965417957218966E-01   1.7814902839903932E-01
      16.243249   2.4412087845254071E-01   2.3974888414343676E-01  -4.2245541588681365E-02   3.9063256941745766E-01   6.8324874473536779E-01   1.9659254537289176E-02   3.4910189620132204E-01  -7.7214422775483404E-02
      16.253251   2.4228846892671319E-01   2.3958544805703522E-01   1.0072432850201049E-01   3.8055828317874779E-01   6.4353662624084873E-01  -2.3023238170414931E-01   2.0598222711453254E-01  -2.9259932002531830E-01
      16.263253   2.4045392203065738E-01   2.3942442702343641E-01   2.3083913529307198E-01   3.1981504366872104E-01   5.1564922985491912E-01  -4.4852630265852883E-01  -4.5121018561558819E-02  -3.5526517343215630E-01
      16.273255   2.3861738737679467E-01   2.3926576130690125E-01   3.3074433914318013E-01   2.1629101962926880E-01   3.1713665751392922E-01  -6.0531855441744342E-01  -2.7301914199764521E-01  -2.3219243061589306E-01
      16.283257   2.3677901641089180E-01   2.3910939073403531E-01   3.8703760487312577E-01   8.3592285488148343E-02   7.5220280777131901E-02  -6.7914427527441323E-01  -3.5846433985739562E-01   1.2525370705333204E-02
      16.293259   2.3493896235798239E-01   2.3895525467606707E-01   3.9206495243803563E-01  -6.0744716836392494E-02  -1.7694200389003745E-01  -6.5991511445137052E-01  -2.5654740807451676E-01   2.5106771663787231E-01
      16.303261   2.3309738016174847E-01   2.3880329202952016E-01   3.4495958592028025E-01  -1.9756955481149019E-01  -4.0480192545996119E-01  -5.5029608288660914E-01  -2.0296532840583095E-02   3.5865691864539073E-01
      16.313263   2.3125442641757005E-01   2.3865344119529250E-01   2.5178264923793925E-01  -3.0865721688342318E-01  -5.7715492307697103E-01  -3.6533417430625986E-01   2.2692088729907531E-01   2.7882955205461540E-01
      16.323265   2.2941025929951431E-01   2.3850564005618338E-01   1.2474391629014822E-01  -3.7913403412507862E-01  -6.7041339778582854E-01  -1.3039078000159549E-01   3.5582644868867314E-01   5.3064873154170078E-02
      16.333267   2.2756503848159579E-01   2.3835982595294852E-01  -1.9397472822056849E-02  -3.9946743237730570E-01  -6.7183398070845257E-01   1.2233771775099267E-01   2.9883797565070630E-01  -2.0077488089793893E-01
      16.343269   2.2571892505369395E-01   2.3821593565900545E-01  -1.6154286159575426E-01  -3.6675356751125476E-01  -5.8125740064919384E-01   3.5823358003056377E-01   8.5498495837050756E-02  -3.4998286584481764E-01
      16.353271   2.2387208143256285E-01   2.3807390535396203E-01  -2.8278328175731282E-01  -2.8512914179169774E-01  -4.1112362070669872E-01   5.4500035776826661E-01  -1.7284470931621562E-01  -3.1639047798861331E-01
      16.363273   2.2202467126841230E-01   2.3793367059619230E-01  -3.6691327501827958E-01  -1.6524934634701094E-01  -1.8476134134962341E-01   6.5708472243978444E-01  -3.4116263882269221E-01  -1.1731744979590635E-01
      16.373275   2.2017685934757275E-01   2.3779516629474112E-01  -4.0259536012769631E-01  -2.2897663435952374E-02   6.6812677496212711E-02   6.7917208571343535E-01  -3.3132535583787909E-01   1.4336237320784520E-01
      16.383277   2.1832881149178759E-01   2.3765832668089787E-01  -3.8488627622901084E-01   1.2309120397816163E-01   3.0914511254283106E-01   6.0827792390197399E-01  -1.4824554428924042E-01   3.2942865400590027E-01
      16.393279   2.1648069445469123E-01   2.3752308527983573E-01  -3.1591975668310518E-01   2.5332209190273736E-01   5.0906545978484052E-01   4.5414940142288707E-01   1.1257488314592996E-01   3.4350304021202149E-01
      16.403281   2.1463267581604686E-01   2.3738937488277198E-01  -2.0465178228699704E-01   3.5041463118286420E-01   6.3922675030824339E-01   2.3792348763605822E-01   3.1486984621130748E-01   1.7801289834621473E-01
      16.413283   2.1278492387431522E-01   2.3725712752015835E-01  -6.5698380769843995E-02   4.0132127587681676E-01   6.8184601017646462E-01  -1.0773465608476066E-02   3.5280753830005096E-01  -8.0742115517362906E-02
      16.423285   2.1093760753812221E-01   2.3712627443646081E-01   8.2583339445851500E-02   3.9907916324848169E-01   6.3113292665021736E-01  -2.5788647246811469E-01   2.0635845611886383E-01  -2.9760057523650757E-01
      16.433287   2.0909089621717433E-01   2.3699674606713425E-01   2.2051913011133023E-01   3.4376079118381225E-01   4.9407517641576343E-01  -4.6959622829217329E-01  -4.8134522896756585E-02  -3.5914766286987176E-01
      16.443289   2.0724495971314777E-01   2.3686847201843264E-01   3.2972663848601752E-01   2.4249392497144800E-01   2.8947410157545866E-01  -6.1694804138269588E-01  -2.7775975100905342E-01  -2.3303244153658784E-01
      16.453291   2.0539996811104469E-01   2.3674138105072901E-01   3.9556375306868541E-01   1.0854420849630889E-01   4.5364012097531638E-02  -6.7981177771785151E-01  -3.6245803339390648E-01   1.5030720750372659E-02
      16.463293   2.0355609167146785E-01   2.3661540106603479E-01   4.0909036902929002E-01  -4.0421604322948432E-02  -2.0483046053239279E-01  -6.4963128729190278E-01  -2.5779872581167662E-01   2.5550971315983984E-01
      16.473295   2.0171350072422031E-01   2.3649045910042374E-01   3.6828092445222999E-01  -1.8466457326141916E-01  -4.2687208752299871E-01  -5.3058789748271817E-01  -1.8285025806918109E-02   3.6269983553955115E-01
      16.483297   1.9987236556358184E-01   2.3636648132205942E-01   2.7832343826281780E-01  -3.0498782085305393E-01  -5.9039678587620514E-01  -3.3901991686797661E-01   2.3103487384747851E-01   2.8043708190611216E-01
      16.493299   1.9803285634555642E-01   2.3624339303551528E-01   1.5096139084281721E-01  -3.8529006766459123E-01  -6.7306603796503772E-01  -1.0117889810480325E-01   3.5986132830763168E-01   5.1525389905943096E-02
      16.503301   1.9619514298732449E-01   2.3612111869305086E-01   2.9617160311659566E-03  -4.1471897969297788E-01  -6.6361814362005900E-01   1.5036903970205615E-01   3.0074530101208213E-01  -2.0454013560317805E-01
      16.513303   1.9435939506906619E-01   2.3599958191346893E-01  -1.4609140189467551E-01  -3.8913652106005481E-01  -5.6340160416664509E-01   3.8120335971459229E-01   8.4402618925611503E-02  -3.5395809094402586E-01
      16.523305   1.9252578173825949E-01   2.3587870550913040E-01  -2.7638681114401237E-01  -3.1169861452129921E-01  -3.8618197431055562E-01   5.5975977191722193E-01  -1.7624909879123971E-01  -3.1854114741050976E-01
      16.533307   1.9069447161648884E-01   2.3575841152164054E-01  -3.7051834062793426E-01  -1.9246817249345988E-01  -1.5624993024932027E-01   6.6164667110709596E-01  -3.4503300474581172E-01  -1.1663119117144774E-01
      16.543309   1.8886563270873549E-01   2.3563862126664720E-01  -4.1580893503442923E-01  -4.7108591249231273E-02   9.4909281901646728E-02   6.7297706590386586E-01  -3.3366412973334098E-01   1.4640207593687093E-01
      16.553311   1.8703943231505940E-01   2.3551925538810742E-01  -4.0601681234551662E-01   1.0517284589556257E-01   3.3292823015780260E-01   5.9226089402874216E-01  -1.4793046528332518E-01   3.3315596798064928E-01
      16.563313   1.8521603694452271E-01   2.3540023392228634E-01  -3.4219416281862813E-01   2.4416180470373677E-01   5.2526076499945717E-01   4.3059994877089486E-01   1.1525393261452709E-01   3.4597706863792688E-01
      16.573315   1.8339561223115269E-01   2.3528147637164687E-01  -2.3258043846525728E-01   3.5131909753886026E-01   6.4563279723572320E-01   2.1016007177924564E-01   3.1842334528372657E-01   1.7802729429358230E-01
      16.583317   1.8157832285169362E-01   2.3516290178868104E-01  -9.1539991957878986E-02   4.1225251609971281E-01   6.7763170206301160E-01  -3.8869030532391519E-02   3.5536744317260721E-01  -8.3071776773216255E-02
      16.593319   1.7976433244485771E-01   2.3504442886961735E-01   6.2319169868595550E-02   4.1864887743724494E-01   6.1694399813210898E-01  -2.8240926303430719E-01   2.0665857650815145E-01  -3.0095715603820644E-01
      16.603321   1.7795380353175311E-01   2.3492597605781781E-01   2.0859932019423291E-01   3.6940704639917998E-01   4.7193626353823298E-01  -4.8715833008989767E-01  -5.0132520272778335E-02  -3.6174850062967234E-01
      16.613323   1.7614689743714285E-01   2.3480746165655683E-01   3.2781619452435501E-01   2.7081764980138806E-01   2.6250113706712253E-01  -6.2514419063322180E-01  -2.8090400933276383E-01  -2.3357371601081284E-01
      16.623325   1.7434377421117653E-01   2.3468880395075173E-01   4.0399334316391999E-01   1.3576114259737571E-01   1.7327640825408629E-02  -6.7754686517097018E-01  -3.6506011740815275E-01   1.6720337980960290E-02
      16.633327   1.7254459255123136E-01   2.3456992133709167E-01   4.2680234615483764E-01  -1.7973804642601360E-02  -2.3002953158980227E-01  -6.3726540655349917E-01  -2.5853696658057002E-01   2.5843379607681144E-01
      16.643329   1.7074950972350544E-01   2.3445073246189393E-01   3.9296229412339645E-01  -1.7003224386278601E-01  -4.4574313541839289E-01  -5.0987991910655828E-01  -1.6875948975643207E-02   3.6526940129637253E-01
      16.653331   1.6895868148402443E-01   2.3433115636590346E-01   3.0670901348320906E-01  -3.0018705898487397E-01  -6.0034010897692269E-01  -3.1287833212913779E-01   2.3373815169745785E-01   2.8132963414563800E-01
      16.663333   1.6717226199874610E-01   2.3421111263514363E-01   1.7926724275467332E-01  -3.9102881145874524E-01  -6.7272904341728845E-01  -7.3255095618431756E-02   3.6237102859230624E-01   5.0365538323380268E-02
      16.673335   1.6539040376248726E-01   2.3409052155683110E-01   2.7391166854155408E-02  -4.3029373975134522E-01  -6.5307799730710436E-01   1.7618842716272443E-01   3.0175211455174100E-01  -2.0702870550306260E-01
      16.683337   1.6361325751643924E-01   2.3396930427927667E-01  -1.2883713255189716E-01  -4.1251870224109594E-01  -5.4414996963568563E-01   4.0133478037495396E-01   8.3458332101471050E-02  -3.5638731256340461E-01
      16.693339   1.6184097216409468E-01   2.3384738297462038E-01  -2.6866218904460648E-01  -3.3979981558154065E-01  -3.6091463237110799E-01   5.7141755196728805E-01  -1.7853513524110420E-01  -3.1962574537112132E-01
      16.703341   1.6007369468546909E-01   2.3372468100318633E-01  -3.7341188318695845E-01  -2.2154960988489419E-01  -1.2849084986147780E-01   6.6322631697340928E-01  -3.4736800286368202E-01  -1.1586761428827788E-01
      16.713343   1.5831157004956711E-01   2.3360112307819289E-01  -4.2899035246422751E-01  -7.3280154597923045E-02   1.2129721367718668E-01   6.6427462492751788E-01  -3.3479445269275881E-01   1.4850304757096866E-01
      16.723345   1.5655474112511966E-01   2.3347663542952149E-01  -4.2777432641269375E-01   8.5430753231403977E-02   3.5427819350658135E-01   5.7449858083448369E-01  -1.4731269260877289E-01   3.3538981863143486E-01
      16.733347   1.5480334858969283E-01   2.3335114596522949E-01  -3.6965782820573884E-01   2.3352385267661988E-01   5.3860896770613087E-01   4.0625491763695681E-01   1.1719170708631206E-01   3.4712617628197490E-01
      16.743349   1.5305753083735110E-01   2.3322458442948985E-01  -2.6210217772404398E-01   3.5125214503582197E-01   6.4912766894670038E-01   1.8262025329392340E-01   3.2055572104318236E-01   1.7752147709435595E-01
      16.753351   1.5131742388513914E-01   2.3309688255565841E-01  -1.1917980616405711E-01   4.2281356096695721E-01   6.7078912537680024E-01  -6.5774401595173823E-02   3.5651405914390316E-01  -8.4871638131796975E-02
      16.763353   1.4958316127872623E-01   2.3296797421319634E-01   4.0265848831768938E-02   4.3847164206786254E-01   6.0071360012891151E-01  -3.0493965521451372E-01   2.0623296887355441E-01  -3.0299393405555375E-01
      16.773355   1.4785487399763853E-01   2.3283779554722753E-01   1.9510393291787353E-01   3.9587967442466143E-01   4.4856977790170488E-01  -5.0217943361735318E-01  -5.1822124939900398E-02  -3.6287739033339855E-01
      16.783357   1.4613269036057996E-01   2.3270628510957014E-01   3.2471603772207430E-01   3.0042825586398908E-01   2.3524104281760025E-01  -6.3056168438433147E-01  -2.8285672488442187E-01  -2.3319963391725099E-01
      16.793359   1.4441673593141369E-01   2.3257338398016059E-01   4.1174143709996114E-01   1.6456529128505448E-01  -1.0041029272653375E-02  -6.7259669749096451E-01  -3.6616229278010531E-01   1.8328636553862826E-02
      16.803361   1.4270713342644339E-01   2.3243903587787990E-01   4.4440223043508537E-01   6.1738543217695991E-03  -2.5370251593125276E-01  -6.2262056897407614E-01  -2.5818963802611444E-01   2.6031895840767050E-01
      16.813363   1.4100400262369089E-01   2.3230318725989546E-01   4.1809700648691323E-01  -1.5378088508341289E-01  -4.6242335553082015E-01  -4.8755889646589989E-01  -1.5319796423911422E-02   3.6634215090124556E-01
      16.823365   1.3930746027491558E-01   2.3216578740874586E-01   3.3604742091312240E-01  -2.9402617499195238E-01  -6.0769464685841945E-01  -2.8596766254495143E-01   2.3557644209413559E-01   2.8098892120606000E-01
      16.833367   1.3761762002116451E-01   2.3202678850652192E-01   2.0890702790264609E-01  -3.9581053959908541E-01  -6.6971363344995338E-01  -4.5484042445683853E-02   3.6341777580352758E-01   4.8833226003935276E-02
      16.843369   1.3593459231266927E-01   2.3188614569562929E-01   5.3379343437984221E-02  -4.4541083630031875E-01  -6.4008411419188682E-01   2.0096270299864979E-01   3.0140309169850860E-01  -2.0884408021853243E-01
      16.853371   1.3425848433392615E-01   2.3174381712575398E-01  -1.0997580721594920E-01  -4.3598232977380291E-01  -5.2295391767692501E-01   4.1966075387287261E-01   8.1923424809725309E-02  -3.5741730888397399E-01
      16.863373   1.3258939993480393E-01   2.3159976398679918E-01  -2.5945969785521328E-01  -3.6850237628941429E-01  -3.3443523705944650E-01   5.8072806815011546E-01  -1.8035385798677445E-01  -3.1925912227811032E-01
      16.873375   1.3092743956851743E-01   2.3145395052770185E-01  -3.7511677876877314E-01  -2.5167770972287706E-01  -1.0038870063513511E-01   6.6219639483825177E-01  -3.4839586757318464E-01  -1.1430649133129278E-01
      16.883377   1.2927270023729096E-01   2.3130634406118525E-01  -4.4139864924863520E-01  -1.0082261984340211E-01   1.4712413302807983E-01   6.5300867473516311E-01  -3.3440683395739884E-01   1.5035267773979005E-01
      16.893379   1.2762527544650509E-01   2.3115691495464649E-01  -4.4925429671122608E-01   6.4147672838611336E-02   3.7423323566816258E-01   5.5452071869314079E-01  -1.4570539672343885E-01   3.3643493977481675E-01
