#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      19.533907  -3.5814481159529538E-01  -5.9164212974527486E-01  -9.7723560633530132E-02  -2.6125140818756004E-01  -1.9826339979566143E-01   2.4397584934640260E-01  -2.6693320477974625E-01   4.1207297933247250E-01
      19.543909  -3.5753638232382451E-01  -5.9234880112355492E-01  -1.8442589675020588E-01  -2.0708095051052711E-01  -9.4606786653864350E-02   3.0040968756951048E-01   8.2676908982463979E-02   4.8390524037834820E-01
      19.553911  -3.5691801059112066E-01  -5.9304918465840850E-01  -2.4531984531924617E-01  -1.2570877473101844E-01   2.2763634193318932E-02   3.1472519107386282E-01   3.8850779930578899E-01   3.0001124569724796E-01
      19.563913  -3.5628963729039970E-01  -5.9374294360100976E-01  -2.7251184171723419E-01  -2.8408470687418533E-02   1.3737109275233714E-01   2.8475069464667430E-01   4.8897724225494960E-01  -4.2362079838806278E-02
      19.573915  -3.5565120890416457E-01  -5.9442975023214917E-01  -2.6274426203857076E-01   7.1532085919055674E-02   2.3306680825695814E-01   2.1453971630484772E-01   3.3106362216465030E-01  -3.6227230025170154E-01
      19.583917  -3.5500267792543932E-01  -5.9510928649587524E-01  -2.1778050825635661E-01   1.6062811866865789E-01   2.9630271637647004E-01   1.1382372646187809E-01  -1.7283900608310943E-03  -4.9070878936988344E-01
      19.593919  -3.5434400326523341E-01  -5.9578124460237758E-01  -1.4410687004613737E-01   2.2702053865552649E-01   3.1804691427096654E-01  -3.3353690326147359E-03  -3.3353677292224931E-01  -3.5987175594335385E-01
      19.603921  -3.5367515064468197E-01  -5.9644532759818780E-01  -5.1999556644783201E-02   2.6205697900996494E-01   2.9507134330845325E-01  -1.2050660738823686E-01  -4.8907708206131301E-01  -3.8947391876821877E-02
      19.613923  -3.5299609297040396E-01  -5.9710124990194680E-01   4.5909230663904864E-02   2.6142015651141454E-01   2.3042841643864262E-01  -2.2119187658315437E-01  -3.8623098251141885E-01   3.0248984297485337E-01
      19.623925  -3.5230681069171915E-01  -5.9774873780419036E-01   1.3636600831184026E-01   2.2565631633907704E-01   1.3304653841108188E-01  -2.9114617159054346E-01  -7.9386313369421452E-02   4.8408233218636237E-01
      19.633927  -3.5160729213846187E-01  -5.9838752992979882E-01   2.0729297808617575E-01   1.6003961779908249E-01   1.6497964074992533E-02  -3.2039022434379583E-01   2.6933739440947468E-01   4.0995216167767784E-01
      19.643929  -3.5089753383821953E-01  -5.9901737766197194E-01   2.4940322134917914E-01   7.3799123848097337E-02  -1.0289110188200780E-01  -3.0463149231534820E-01   4.7574806151212601E-01   1.1930916793186264E-01
      19.653931  -3.5017754081191854E-01  -5.9963804552680489E-01   2.5741777529653970E-01  -2.1178870496565656E-02  -2.0832521248326175E-01  -2.4589148681836734E-01   4.3086321457171273E-01  -2.3430133891637395E-01
      19.663933  -3.4944732684676177E-01  -6.0024931153774774E-01   2.3072495781730865E-01  -1.1199073881647133E-01  -2.8489975255458344E-01  -1.5224809924739835E-01   1.5843847540615619E-01  -4.6412123416627027E-01
      19.673935  -3.4870691474560428E-01  -6.0085096749945865E-01   1.7339997329941345E-01  -1.8647117100550828E-01  -3.2170507662582554E-01  -3.6725518745476603E-02  -1.9761823451854324E-01  -4.4881057015794351E-01
      19.683937  -3.4795633655193448E-01  -6.0144281927076271E-01   9.3590629553585547E-02  -2.3482534853240589E-01  -3.1337801229717510E-01   8.4515813827752945E-02  -4.4927221430504333E-01  -1.9650049697896996E-01
      19.693939  -3.4719563374969686E-01  -6.0202468698663514E-01   2.3608597246781754E-03  -2.5091833408508268E-01  -2.6088042843005371E-01   1.9443783971990869E-01  -4.6366050427679267E-01   1.5953775906617268E-01
      19.703941  -3.4642485743726481E-01  -6.0259640523932745E-01  -8.7843976437446819E-02  -2.3305178247251704E-01  -1.7139220373980874E-01   2.7751668490161407E-01  -2.3322726830169599E-01   4.3129454173217119E-01
      19.713943  -3.4564406847494084E-01  -6.0315782321894251E-01  -1.6489698917079709E-01  -1.8412990526923820E-01  -5.7329826850498714E-02   3.2193218583363420E-01   1.2032104638772140E-01   4.7530035438822243E-01
      19.723945  -3.4485333760542319E-01  -6.0370880481392886E-01  -2.1862237293917480E-01  -1.1120078722829732E-01   6.5375306719867562E-02   3.2124667262201273E-01   4.1030452004089712E-01   2.6835863264613480E-01
      19.733947  -3.4405274554674448E-01  -6.0424922867214537E-01  -2.4214063639450017E-01  -2.4444046098429022E-02   1.7950030349652474E-01   2.7533493798647557E-01   4.8363959369925913E-01  -8.0238895166587151E-02
      19.743949  -3.4324238305725241E-01  -6.0477898822327469E-01  -2.3274843940239512E-01   6.4250104915648712E-02   2.6894580543251423E-01   1.9043143178904295E-01   3.0164425490993590E-01  -3.8644061392293960E-01
      19.753951  -3.4242235097226736E-01  -6.0529799166350517E-01  -1.9222069840649050E-01   1.4291201262181480E-01   3.2100429895500265E-01   7.8284082322976997E-02  -3.9569862847265831E-02  -4.8861074919852332E-01
      19.763953  -3.4159276021211676E-01  -6.0580616190351344E-01  -1.2650260428537549E-01   2.0110996303405765E-01   3.2816245042069708E-01  -4.5470470408694535E-02  -3.5986265455842997E-01  -3.3284559644221606E-01
      19.773955  -3.4075373176132434E-01  -6.0630343648087781E-01  -4.4842410244768600E-02   2.3133496746336554E-01   2.8918220830752400E-01  -1.6348562125636648E-01  -4.9017014929572872E-01  -1.4017409699968336E-03
      19.783957  -3.3990539661879710E-01  -6.0678976743813529E-01   4.1509072856839295E-02   2.2996895712198973E-01   2.0930550840483528E-01  -2.5913413185323719E-01  -3.6173783012596727E-01   3.3075085442889046E-01
      19.793959  -3.3904789571894284E-01  -6.0726512116776266E-01   1.2084948171793415E-01   1.9771167590319538E-01   9.9549735193558253E-02  -3.1884809237482820E-01  -4.2387945161315214E-02   4.8829848826452082E-01
      19.803961  -3.3818137982373131E-01  -6.0772947822541412E-01   1.8261244614313168E-01   1.3941689024634080E-01  -2.4811431132804890E-02  -3.3404053648890297E-01   2.9930463544367231E-01   3.8811167494975846E-01
      19.813963  -3.3730600938580557E-01  -6.0818283311278287E-01   2.1877608469168833E-01   6.3369417474673839E-02  -1.4637237625012733E-01  -3.0233692240358895E-01   4.8300119649874262E-01   8.3099273406624194E-02
      19.823965  -3.3642195438285177E-01  -6.0862519403148752E-01   2.2490453848627057E-01  -1.9890176707328514E-02  -2.4802979618897822E-01  -2.2794027763062288E-01   4.1177512946096079E-01  -2.6574127688313182E-01
      19.833967  -3.3552939412353810E-01  -6.0905658260938811E-01   2.0068739944094521E-01  -9.9026708337292019E-02  -3.1538661661175410E-01  -1.2107455102415038E-01   1.2324694626313581E-01  -4.7430860769393507E-01
      19.843969  -3.3462851702545049E-01  -6.0947703360075722E-01   1.4991217628123035E-01  -1.6345474236909593E-01  -3.3878801485991122E-01   3.4201978892549837E-03  -2.3029439229465043E-01  -4.3255508402191456E-01
      19.853971  -3.3371952036556535E-01  -6.0988659456171179E-01   7.9882908751375145E-02  -2.0475561948555970E-01  -3.1470197474643735E-01   1.2814778058484771E-01  -4.6227591642832644E-01  -1.6254510769498182E-01
      19.863973  -3.3280261000393330E-01  -6.1028532550232095E-01   3.7295786313438237E-04  -2.1777731436813053E-01  -2.4624737794591997E-01   2.3558518668206341E-01  -4.5029879270670026E-01   1.9321224706732040E-01
      19.873975  -3.3187800008136475E-01  -6.1067329851677643E-01  -7.7738274246410388E-02  -2.0127349332737138E-01  -1.4279126903933073E-01   3.1054216795528705E-01  -2.0071305375265264E-01   4.4698292220215841E-01
      19.883977  -3.3094591269205403E-01  -6.1105059739301304E-01  -1.4395458802426947E-01  -1.5800307957788465E-01  -1.8667120869651187E-02   3.4230614278116078E-01   1.5475593089787457E-01   4.6487518697689406E-01
      19.893979  -3.3000657753220097E-01  -6.1141731720313541E-01  -1.8957424114749108E-01  -9.4286172848417935E-02   1.0881052555070880E-01   3.2616990211207358E-01   4.2853355875260213E-01   2.3747744044505076E-01
      19.903981  -3.2906023152583314E-01  -6.1177356387600457E-01  -2.0883336169669689E-01  -1.9086004198148699E-02   2.2176011810183271E-01   2.6412465979150712E-01   4.7617601495036549E-01  -1.1519740167861973E-01
      19.913983  -3.2810711842915991E-01  -6.1211945375331300E-01  -1.9963132084240059E-01   5.7250296762751680E-02   3.0423942735251081E-01   1.6461695457645220E-01   2.7257444759667204E-01  -4.0705521033556796E-01
      19.923985  -3.2714748841492308E-01  -6.1245511313046952E-01  -1.6374723884090298E-01   1.2441538724020648E-01   3.4449310827587004E-01   4.1398671920317646E-02  -7.4817419422195622E-02  -4.8411679210452602E-01
      19.933987  -3.2618159763833465E-01  -6.1278067778360745E-01  -1.0652746984570383E-01   1.7353394418725326E-01   3.3662495087217531E-01  -8.8373245085306057E-02  -3.8269781958826488E-01  -3.0575187565727452E-01
      19.943989  -3.2520970778631042E-01  -6.1309629248401631E-01  -3.6096067357837457E-02   1.9833533175061710E-01   2.8145732976729937E-01  -2.0652484097817930E-01  -4.8863755159745537E-01   3.3903390624824135E-02
      19.953991  -3.2423208561181727E-01  -6.1340211050130455E-01   3.7795971938652285E-02   1.9595180671806040E-01   1.8645309030546378E-01  -2.9640868053496938E-01  -3.3677115304225108E-01   3.5563279448421892E-01
      19.963993  -3.2324900245525690E-01  -6.1369829309659585E-01   1.0511998470715329E-01   1.6724103197931789E-01   6.4705883864652564E-02  -3.4524710143240223E-01  -7.2528550975581108E-03   4.8970338499616684E-01
      19.973995  -3.2226073375488873E-01  -6.1398500900706743E-01   1.5693080366383574E-01   1.1659811214810223E-01  -6.6864445310801532E-02  -3.4594565563545387E-01   3.2605172468542742E-01   3.6540923262840669E-01
      19.983997  -3.2126755854837463E-01  -6.1426243392314872E-01   1.8655504853832555E-01   5.1292311798811892E-02  -1.8986271052343481E-01  -2.9811974797147689E-01   4.8730476700724773E-01   4.8357333234279022E-02
      19.993999  -3.2026975896758458E-01  -6.1453074995970958E-01   1.9044874292037517E-01  -1.9572518906474049E-02  -2.8698892572070800E-01  -2.0818639190073521E-01   3.9146035748424346E-01  -2.9416492021234758E-01
      20.004001  -3.1926761972884021E-01  -6.1479014512257701E-01   1.6861435522048798E-01  -8.6325583705079770E-02  -3.4446951063260212E-01  -8.8503212181682500E-02   8.9116194003045823E-02  -4.8145766073719209E-01
      20.014003  -3.1826142762080561E-01  -6.1504081277173528E-01   1.2452929545131093E-01  -1.4004849904113414E-01  -3.5400776419505270E-01   4.4329797309757342E-02  -2.6019978770981306E-01  -4.1473767775052245E-01
      20.024005  -3.1725147099223300E-01  -6.1528295108257580E-01   6.4605170203288625E-02  -1.7376642196750550E-01  -3.1397775363484076E-01   1.7177236644637336E-01  -4.7220340298685776E-01  -1.2923800976318714E-01
      20.034007  -3.1623803924176425E-01  -6.1551676250657850E-01  -2.7395534494680782E-03  -1.8335193016973253E-01  -2.2969027582477744E-01   2.7593068914632035E-01  -4.3507470274165178E-01   2.2439906162927115E-01
      20.044009  -3.1522142231195499E-01  -6.1574245323281040E-01  -6.8259947514798067E-02  -1.6802478692015527E-01  -1.1268858977287968E-01   3.4206805113709349E-01  -1.6843603691725187E-01   4.5960837202284011E-01
      20.054011  -3.1420191018964078E-01  -6.1596023265164113E-01  -1.2315283885395004E-01  -1.3038794041905119E-01   2.0832745977617004E-02   3.6068732264872660E-01   1.8701890931759538E-01   4.5232657475304283E-01
      20.064013  -3.1317979241469768E-01  -6.1617031282207213E-01  -1.6023897675026150E-01  -7.6004305479170281E-02   1.5226932178318034E-01   3.2889135778595396E-01   4.4376344308634197E-01   2.0643042973760017E-01
      20.074015  -3.1215535759916246E-01  -6.1637290794408051E-01  -1.7490049239989522E-01  -1.2581176057903693E-02   2.6319840276543910E-01   2.5082685845230329E-01   4.6637115365494580E-01  -1.4832693026630883E-01
      20.084017  -3.1112889295858154E-01  -6.1656823383736226E-01  -1.6565147389413917E-01   5.1118927532825320E-02   3.3795965177600840E-01   1.3714451395596447E-01   2.4295038468881416E-01  -4.2478323952210384E-01
      20.094019  -3.1010068385733708E-01  -6.1675650742785726E-01  -1.3427184855552363E-01   1.0648743298513623E-01   3.6586373565570585E-01   3.5455534749130411E-03  -1.0860007061359844E-01  -4.7710990404923137E-01
      20.104021  -3.0907101336957366E-01  -6.1693794624340192E-01  -8.5495564505734978E-02   1.4623222988103543E-01   3.4271762561010449E-01  -1.3138691506405920E-01  -4.0280518977242136E-01  -2.7773619529420840E-01
      20.114023  -3.0804016185720651E-01  -6.1711276791984615E-01  -2.6304841006099991E-02   1.6533665698166378E-01   2.7144933411927014E-01  -2.4877224717749194E-01  -4.8446857948042366E-01   6.8122474405406530E-02
      20.124025  -3.0700840656634026E-01  -6.1728118971891410E-01   3.5065268510701741E-02   1.6168906144947312E-01   1.6173965662174081E-01  -3.3207296254730440E-01  -3.1054119935567809E-01   3.7798840253228788E-01
      20.134027  -3.0597602124326917E-01  -6.1744342805906571E-01   9.0270566295873128E-02   1.3630448811322829E-01   2.8706907041367285E-02  -3.6942263905753897E-01   2.7183293129307409E-02   4.8839770084855882E-01
      20.144029  -3.0494327577106578E-01  -6.1759969806054860E-01   1.3199106514973774E-01   9.3117202032874824E-02  -1.0917663659935517E-01  -3.5531357689627652E-01   3.5051237407222879E-01   3.4113360230154133E-01
      20.154031  -3.0391043582759275E-01  -6.1775021310577882E-01   1.5490022573333434E-01   3.8381587028469513E-02  -2.3264941794998487E-01  -2.9140456866241737E-01   4.8887282870017140E-01   1.3925525330219801E-02
      20.164033  -3.0287776256560478E-01  -6.1789518441612656E-01   1.5634194323693498E-01  -2.0228561189027671E-02  -3.2435039478431776E-01  -1.8633085781604056E-01   3.6929816254569658E-01  -3.2057554308287989E-01
      20.174035  -3.0184551231543327E-01  -6.1803482064610304E-01   1.3662970745463876E-01  -7.4693238085578734E-02  -3.7125846049766031E-01  -5.4537257950511092E-02   5.4911447857513999E-02  -4.8589463141768674E-01
      20.184037  -3.0081393631057940E-01  -6.1816932749587150E-01   9.8935662602342003E-02  -1.1774216339022675E-01  -3.6653895775844675E-01   8.5707887760031576E-02  -2.8839370938705439E-01  -3.9483772690877078E-01
      20.194039  -2.9978328043637664E-01  -6.1829890734292758E-01   4.8793840296497561E-02  -1.4382387998302565E-01  -3.1053575436080255E-01   2.1484482594916743E-01  -4.7948875344374065E-01  -9.5483547896245635E-02
      20.204041  -2.9875378500172006E-01  -6.1842375889369339E-01  -6.7061543157569117E-03  -1.4981904084077013E-01  -2.1076535655525275E-01   3.1474965753952505E-01  -4.1757460632003601E-01   2.5419833351301552E-01
      20.214043  -2.9772568453371434E-01  -6.1854407685569235E-01  -5.9918257241914061E-02  -1.3540662849201693E-01  -8.0908242569619898E-02   3.7127659055881629E-01  -1.3535465954012565E-01   4.6970548953767655E-01
      20.224045  -2.9669920759494256E-01  -6.1866005163087057E-01  -1.0369146371698912E-01  -1.0304118860572666E-01   6.1067265492061928E-02   3.7625877460092777E-01   2.1823473445753383E-01   4.3735178412673825E-01
      20.234047  -2.9567457662293112E-01  -6.1877186903053327E-01  -1.3232937881234486E-01  -5.7553121708233942E-02   1.9539128441106965E-01   3.2868499787079569E-01   4.5661927265403240E-01   1.7424347692025940E-01
      20.244049  -2.9465200779125716E-01  -6.1887971001227127E-01  -1.4232924614853931E-01  -5.4351929958286020E-03   3.0324480055779668E-01   2.3488312450398996E-01   4.5403395134000007E-01  -1.8076020302694593E-01
      20.254051  -2.9363171089164170E-01  -6.1898375043915432E-01  -1.3280491018575247E-01   4.6080231077731681E-02   3.6939513389403023E-01   1.0767899910154650E-01   2.1187658329842082E-01  -4.4032798435848342E-01
      20.264053  -2.9261388923627152E-01  -6.1908416086136975E-01  -1.0554347949911971E-01   9.0022564006642478E-02   3.8434552429936297E-01  -3.5357480063650255E-02  -1.4204204797297684E-01  -4.6750836500996346E-01
      20.274055  -2.9159873957950794E-01  -6.1918110632038426E-01  -6.4696604702348740E-02   1.2062463441026607E-01   3.4569574819176957E-01  -1.7433926245548381E-01  -4.2095209776847903E-01  -2.4799039572878828E-01
      20.284057  -2.9058645205807565E-01  -6.1927474617562206E-01  -1.6157140879939556E-02   1.3407758354873742E-01   2.5851919332724937E-01  -2.8982680937345123E-01  -4.7768552762653899E-01   1.0235559178382747E-01
      20.294059  -2.8957721014876359E-01  -6.1936523395355536E-01   3.3286260438983292E-02   1.2900050242058153E-01   1.3469811531326084E-01  -3.6554624958954191E-01  -2.8233301260044391E-01   3.9863366384638621E-01
      20.304061  -2.8857119064262904E-01  -6.1945271721901130E-01   7.6895924842177887E-02   1.0656757001712631E-01  -8.6960130235833460E-03  -3.9068109515161403E-01   6.1982132495224281E-02   4.8449968697700946E-01
      20.314063  -2.8756856363466871E-01  -6.1953733746841888E-01   1.0890159091626961E-01   7.0283612350123967E-02  -1.5175629530217175E-01  -3.6141500949561567E-01   3.7353515250873492E-01   3.1466595278927761E-01
      20.324065  -2.8656949252790220E-01  -6.1961923004464059E-01   1.2526208405279426E-01   2.5447282336977545E-02  -2.7450381848572125E-01  -2.8150589843213603E-01   4.8790915725917922E-01  -2.1206887292277838E-02
