#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      10.080040   1.6711842236781652E-01  -1.1034556747904432E-01   1.6895125787608928E-01  -3.4163315632428393E-01  -2.3160602600787339E-01  -3.6433695820371814E-01  -6.2299503278527768E-01  -2.4678597318692239E-01
      10.105053   1.6968903713354380E-01  -1.1006014759679067E-01  -1.7071592566844307E-01  -3.4348060012477077E-01  -4.3121542692612352E-01  -3.0668782271758798E-02  -5.9330751494589933E-02   6.6571345802304227E-01
      10.130065   1.7224011133059086E-01  -1.0974354963877898E-01  -3.7911086293419682E-01  -7.2515397544102689E-02  -2.8157955419506220E-01   3.2876557977568871E-01   6.5342060674194180E-01  -1.3206209410506672E-01
      10.155078   1.7477023370695438E-01  -1.0939778242601050E-01  -2.8900491811673668E-01   2.5945277787722087E-01   9.6838528163708637E-02   4.2245214185377628E-01  -3.1163040562671113E-01  -5.8739172394542161E-01
      10.180090   1.7727766320593560E-01  -1.0902496942451372E-01   3.1757203029813837E-02   3.8946377422025924E-01   3.9764719807698273E-01   1.7370698101140111E-01  -4.7331073574652205E-01   4.6465696879252011E-01
      10.205103   1.7976037351015126E-01  -1.0862731936671842E-01   3.3121154886958093E-01   2.1174184514164351E-01   3.7662705116306044E-01  -2.1653788750482220E-01   5.7867126108406208E-01   3.2078343092214823E-01
      10.230115   1.8221611236373184E-01  -1.0820709004495356E-01   3.7121554166201098E-01  -1.3628319611647266E-01   5.0044070439837510E-02  -4.3203891282802803E-01   1.4253256492019006E-01  -6.4446149167163613E-01
      10.255128   1.8464247342042239E-01  -1.0776654591540000E-01   1.1687228271964283E-01  -3.8019136597669734E-01  -3.1787421229653379E-01  -2.9754088091846659E-01  -6.5681575580602913E-01   4.6657797181835041E-02
      10.280140   1.8703697786016729E-01  -1.0730791054336344E-01  -2.3325561461609012E-01  -3.2498898704639773E-01  -4.2870651745783112E-01   7.8649413560496942E-02   2.3116166790208387E-01   6.1493356923392883E-01
      10.305153   1.8939716261707323E-01  -1.0683331526134782E-01  -4.0213829680724067E-01  -1.1038718947037701E-02  -1.9192529579456816E-01   3.9182719940810523E-01   5.2247592614291183E-01  -3.9579462657156256E-01
      10.330165   1.9172067178142843E-01  -1.0634474568388590E-01  -2.5352513233887569E-01   3.1521654184529901E-01   2.0109493431132963E-01   3.8768857996704803E-01  -5.2705716839095396E-01  -3.8725118812286019E-01
      10.355178   1.9400534758867755E-01  -1.0584398791874107E-01   9.8103348670143350E-02   3.9471353505450441E-01   4.3169781486844722E-01   6.8887207950471235E-02  -2.2056329580106018E-01   6.1423729598160981E-01
      10.380190   1.9624931739631229E-01  -1.0533257643026910E-01   3.7562996226388373E-01   1.6154851089147346E-01   3.1232482803637274E-01  -3.0645986734846820E-01   6.5028325164498302E-01   3.6275774414730164E-02
      10.405203   1.9845107317863311E-01  -1.0481174554841140E-01   3.5773692183860423E-01  -2.0243076607083935E-01  -6.0848285771010868E-02  -4.3371296005610444E-01  -1.5033225997754676E-01  -6.3237578440400943E-01
      10.430215   2.0060954033703945E-01  -1.0428238657804410E-01   5.5475472316808175E-02  -4.0941350353032341E-01  -3.8530096445800938E-01  -2.0901256010503338E-01  -5.6215341690243970E-01   3.2382512318778162E-01
      10.455228   2.0272413302156417E-01  -1.0374501234945410E-01  -2.9396221270278383E-01  -2.9327623655341212E-01  -3.9739938175663214E-01   1.8584545699820540E-01   4.6988215859401927E-01   4.4557201354111847E-01
      10.480240   2.0479479367289621E-01  -1.0319973086117884E-01  -4.1338315024809946E-01   5.7025754577426729E-02  -8.6699603631417654E-02   4.3041494813491810E-01   2.9240944860815499E-01  -5.7647803910931250E-01
      10.505253   2.0682201510199344E-01  -1.0264622940004364E-01  -2.0556080354911002E-01   3.6548724922734105E-01   2.9495288273624937E-01   3.2568709369399285E-01  -6.3487479102110855E-01  -1.1545506294264682E-01
      10.530265   2.0880684410011702E-01  -1.0208377017965384E-01   1.6759856962244443E-01   3.8656498836454167E-01   4.3752288053793598E-01  -4.3860454439806809E-02   7.0550404575015907E-02   6.4034333169464841E-01
      10.555278   2.1075086628549455E-01  -1.0151119812109852E-01   4.1116067527270561E-01   1.0071231481443900E-01   2.2471633692623000E-01  -3.7830852294160933E-01   5.9255396212666500E-01  -2.5013775488751516E-01
      10.580290   2.1265617261168207E-01  -1.0092696091749655E-01   3.3033514795946517E-01  -2.6784319884615976E-01  -1.7104274299147265E-01  -4.0571735164462530E-01  -4.0839435499833138E-01  -4.9560217194924566E-01
      10.605303   2.1452530865490274E-01  -1.0032914099426435E-01  -1.3694753587615511E-02  -4.2700419262642697E-01  -4.2826490972767428E-01  -1.0334387069124869E-01  -3.5766619967590946E-01   5.3220451971755645E-01
      10.630315   2.1636120843261658E-01  -9.9715498424632440E-02  -3.4998713055756164E-01  -2.4836415606968504E-01  -3.3761298565959275E-01   2.8340163519445244E-01   6.1134143368328198E-01   1.9032359423226919E-01
      10.655328   2.1816711505577785E-01  -9.9083523316815345E-02  -4.1126227293168743E-01   1.2920938245163080E-01   2.7625297871406811E-02   4.4013873928654079E-01   7.5829346657907389E-03  -6.3931854497874507E-01
      10.680340   2.1994649095900420E-01  -9.8430495691428491E-02  -1.4636332276748076E-01   4.0751658234136151E-01   3.7074011178289912E-01   2.3916456612746656E-01  -6.1392811606470055E-01   1.7528865914472011E-01
      10.705353   2.2170292076723519E-01  -9.7753550452142068E-02   2.3716451510612305E-01   3.6457338198368722E-01   4.1269640510648792E-01  -1.5641940120916101E-01   3.4304378230585642E-01   5.3742080985975371E-01
      10.730365   2.2344001003081218E-01  -9.7049744753200065E-02   4.3570681850578263E-01   3.1654692114285066E-02   1.1915260822729605E-01  -4.2508660006841914E-01   4.1631061236038414E-01  -4.8173087032159462E-01
      10.755378   2.2516128308585195E-01  -9.6316124912136189E-02   2.8993928376708378E-01  -3.2935816945879787E-01  -2.7140039114817999E-01  -3.4831022989255439E-01  -5.7986015511666866E-01  -2.6082139526235781E-01
      10.780390   2.2687008317303198E-01  -9.5549790023810630E-02  -8.7392738502275524E-02  -4.3200141923058383E-01  -4.4146965466731347E-01   1.1621848343525266E-02  -8.4022152115260804E-02   6.2936068867683048E-01
      10.805403   2.2856947768335584E-01  -9.4747949611373325E-02  -3.9869061013645068E-01  -1.9249953257936678E-01  -2.5275759010961668E-01   3.6216724696749042E-01   6.2624758873433550E-01  -9.9275367313643989E-02
      10.830415   2.3026217101101781E-01  -9.3907972998376152E-02  -3.9621053363840092E-01   2.0200428028437123E-01   1.4135183987616223E-01   4.1840103221676039E-01  -2.7376265184850362E-01  -5.7094362722399650E-01
      10.855428   2.3195042700736854E-01  -9.3027428590255423E-02  -7.9139828558614220E-02   4.3970252025436846E-01   4.2054157091447014E-01   1.3468007786826591E-01  -4.6822904591741588E-01   4.2491807531852099E-01
      10.880440   2.3363600248120575E-01  -9.2104111888266907E-02   3.0365876582834062E-01   3.3052069494721098E-01   3.5801350609982768E-01  -2.5833901553050975E-01   5.4021947593397046E-01   3.2682536256190042E-01
      10.905453   2.3532009262116724E-01  -9.1136061790084835E-02   4.4897571571084094E-01  -4.2023011267277970E-02   4.7627100084992931E-03  -4.4132996715244027E-01   1.5865008221455132E-01  -6.1018362765467704E-01
      10.930465   2.3700328867175330E-01  -9.0121565515064714E-02   2.3932833001910694E-01  -3.8471240647247962E-01  -3.5208830780778322E-01  -2.6584353851528575E-01  -6.2914595497687631E-01   2.2193073393966267E-02
      10.955478   2.3868554772085959E-01  -8.9059153277495376E-02  -1.6223194792698950E-01  -4.2537639484319917E-01  -4.2278834788604269E-01   1.2527502452991565E-01   2.0060191655343698E-01   5.9571648148973866E-01
      10.980490   2.4036617409353428E-01  -8.7947584561744771E-02  -4.3894589531897776E-01  -1.2892177026618665E-01  -1.5029109679983846E-01   4.1427116924907864E-01   5.1287582038863810E-01  -3.6174072709196292E-01
      11.005503   2.4204381162306962E-01  -8.6785828470966012E-02  -3.7013619852493035E-01   2.7271183537024773E-01   2.4376889987243627E-01   3.6675171826024600E-01  -4.9227594998064650E-01  -3.8770555515152821E-01
      11.030515   2.4371644600041983E-01  -8.5573041070574299E-02  -7.0417283469890665E-03   4.6200590128040331E-01   4.3946824123049594E-01   2.1821585912455421E-02  -2.3077800448979924E-01   5.8147960616602956E-01
      11.055528   2.4538141648213924E-01  -8.4308542881639914E-02   3.6528451345736251E-01   2.8677586726347276E-01   2.7843058172306978E-01  -3.4017349997572510E-01   6.2210928402772170E-01   5.5258566508249722E-02
      11.080540   2.4703543644272460E-01  -8.2991799663875154E-02   4.5172140414684492E-01  -1.1764963829841049E-01  -1.0800550103875274E-01  -4.2563173078087380E-01  -1.2420269108958669E-01  -6.1099292341482203E-01
      11.105553   2.4867462254978062E-01  -8.1622409347843330E-02   1.8088070088072569E-01  -4.3294425183257529E-01  -4.0600460246114783E-01  -1.6590586824075076E-01  -5.4927168137598681E-01   2.9269663491748960E-01
      11.130565   2.5029453266763435E-01  -8.0200097438405851E-02  -2.3616179989602148E-01  -4.0828034821441656E-01  -3.7423745494253430E-01   2.2758896680003227E-01   4.3629528073961649E-01   4.4228286315496568E-01
      11.155578   2.5189021289826974E-01  -7.8724722446857520E-02  -4.7036337002512246E-01  -5.9739457579186035E-02  -3.9376371251327952E-02   4.3558322903094726E-01   2.9909484550609650E-01  -5.4320353196394633E-01
      11.180590   2.5345625438966957E-01  -7.7196291970596118E-02  -3.3425471603459045E-01   3.3980042975069941E-01   3.2632759797847838E-01   2.9012278266450731E-01  -6.0472734087562774E-01  -1.3173467037491499E-01
      11.205603   2.5498686063029935E-01  -7.5614988997924681E-02   6.8137722394656056E-02   4.7429767593475591E-01   4.2652356502165750E-01  -8.9772315964150348E-02   4.5825786857648702E-02   6.1597896771161220E-01
      11.230615   2.5647592586756113E-01  -7.3981206955477261E-02   4.2078852467221528E-01   2.3446567668937554E-01   1.8102934637367663E-01  -3.9556436267377898E-01   5.7626225769265582E-01  -2.1883951559891940E-01
      11.255628   2.5791712501838709E-01  -7.2295591025485870E-02   4.4386129451545470E-01  -1.9359942728807789E-01  -2.0999772633587566E-01  -3.7992663443373981E-01  -3.7301189218138892E-01  -4.8910772605367298E-01
      11.280640   2.5930401498253192E-01  -7.0559082425238687E-02   1.1568767919601722E-01  -4.7284364332046552E-01  -4.2935412230814129E-01  -5.6890137074386185E-02  -3.6195650770078885E-01   4.9568369062681966E-01
      11.305653   2.6063014664425099E-01  -6.8772961736401850E-02  -3.0749806340337138E-01  -3.8064370184443097E-01  -3.0026273322221314E-01   3.1064194423875596E-01   5.7687149137719329E-01   2.0552145455635651E-01
      11.330665   2.6188918609445844E-01  -6.6938887054904042E-02  -4.9166741788969859E-01   1.3798113184975105E-02   7.1079242866363704E-02   4.2498747064445513E-01   3.2880405296886454E-02  -6.1007981208812923E-01
      11.355678   2.6307504277585042E-01  -6.5058922738325572E-02  -2.8865020818017861E-01   4.0135666395611336E-01   3.8289332109401908E-01   1.9494968581030325E-01  -5.9281880893836081E-01   1.4162133394511150E-01
      11.380690   2.6418200141013254E-01  -6.3135554867944532E-02   1.4477646921033729E-01   4.7530492632209409E-01   3.8322078135522464E-01  -1.9140659237590985E-01   3.0356681640559985E-01   5.2678636114512867E-01
      11.405703   2.6520485377623587E-01  -6.1171690202244562E-02   4.6800706967871530E-01   1.7406044370752138E-01   7.3660891713704560E-02  -4.2057998348615755E-01   4.1770161943473849E-01  -4.3966151292824501E-01
      11.430715   2.6613902573793674E-01  -5.9170636339335676E-02   4.2433890198661844E-01  -2.6775836716302193E-01  -2.9341333828019101E-01  -3.0818697187427002E-01  -5.3882637588138349E-01  -2.7480625767469319E-01
      11.455728   2.6698069443116090E-01  -5.7136061968109664E-02   4.4815488732575133E-02  -5.0214742284857694E-01  -4.2071847031566922E-01   5.2575675216590477E-02  -1.1007724099311181E-01   5.9309984329431420E-01
      11.480740   2.6772689027077068E-01  -5.5071937396196279E-02  -3.7367975767612360E-01  -3.4189630295041978E-01  -2.0699161780739542E-01   3.6818957849779066E-01   5.9827533958634382E-01  -6.2781402068880512E-02
      11.505753   2.6837557846973054E-01  -5.2982456909497974E-02  -5.0077118627439066E-01   8.9939601471044600E-02   1.7240312697025453E-01   3.8376248302960919E-01  -2.2948249583337058E-01  -5.5422343585337519E-01
      11.530765   2.6892571511488023E-01  -5.0871945849672889E-02  -2.3346047636010284E-01   4.5458388060649330E-01   4.0939910123967771E-01   8.9031263068624356E-02  -4.6487445917243758E-01   3.7633947813649660E-01
      11.555778   2.6937727353462099E-01  -4.8744756497973926E-02   2.2051729020374605E-01   4.6342935664635909E-01   3.1352631209419457E-01  -2.7518666183486862E-01   4.9139170093748535E-01   3.3786571350711958E-01
      11.580790   2.6973123773012958E-01  -4.6605157836492439E-02   5.0423178204978492E-01   1.0649889637051328E-01  -3.4899703435130568E-02  -4.1383551051640055E-01   1.8388521265206187E-01  -5.6537868650078105E-01
      11.605803   2.6998956100880050E-01  -4.4457224941282604E-02   3.9230081300476938E-01  -3.3740227488486096E-01  -3.5198680240265090E-01  -2.1679114523131060E-01  -5.9248407933587866E-01  -1.5768638691717386E-02
      11.630815   2.7015508961697521E-01  -4.2304734081784430E-02  -3.0067422142836087E-02  -5.1859031899727037E-01  -3.8167614630681679E-01   1.5362478388266723E-01   1.5257388414146092E-01   5.7078977076977466E-01
      11.655828   2.7023145304899343E-01  -4.0151069514513409E-02  -4.3196273370615534E-01  -2.9206155259840277E-01  -1.0263557081993216E-01   3.9635987510275916E-01   5.0240512293559914E-01  -3.0731124811203814E-01
      11.680840   2.7022292470782122E-01  -3.7999147450037629E-02  -4.9615623356077115E-01   1.6651244706528159E-01   2.5662254514322480E-01   3.1641225463394401E-01  -4.3582927832274931E-01  -3.9326332243167905E-01
      11.705853   2.7013425857212586E-01  -3.5851361756233081E-02  -1.6956081543564577E-01   4.9710041250361459E-01   4.0490961460627056E-01  -1.8440091703420623E-02  -2.5260440031901216E-01   5.2775944868598157E-01
      11.730865   2.6997050932159716E-01  -3.3709554687119246E-02   2.9302004763317591E-01   4.3808844383046497E-01   2.2446780049097520E-01  -3.3498323319575202E-01   5.7581454581836899E-01   9.2190104555490981E-02
      11.755878   2.6973684480865923E-01  -3.1575014378133225E-02   5.2778642199266401E-01   3.3329371680685976E-02  -1.3550590637937177E-01  -3.7754098332168984E-01  -7.4682484813385200E-02  -5.7636405115308720E-01
      11.780890   2.6943836066911686E-01  -2.9448499136971808E-02   3.4813768113181570E-01  -4.0040737947280275E-01  -3.8219352422538749E-01  -1.1455122623752191E-01  -5.2970402548697448E-01   2.3428569757498713E-01
      11.805903   2.6907990709662039E-01  -2.7330286814947952E-02  -1.0703960185441327E-01  -5.2143997417355026E-01  -3.1739934534588510E-01   2.3821169568433978E-01   3.7359242646981078E-01   4.4000183103531076E-01
      11.830915   2.6866593728209565E-01  -2.5220245904378567E-02  -4.8079869427685679E-01  -2.3238105517403507E-01   3.1897066550653197E-03   3.9467877173418242E-01   3.1492298157265780E-01  -4.8134035210530896E-01
      11.855928   2.6820038573095167E-01  -2.3117923601596237E-02  -4.7812239020598279E-01   2.4158612560732654E-01   3.1771664155231577E-01   2.3051069082188952E-01  -5.4894221229012341E-01  -1.6497353886255253E-01
      11.880940   2.6768658269391921E-01  -2.1022645008810702E-02  -9.8786099291033214E-02   5.2819799599383765E-01   3.7205952990148594E-01  -1.1812330354574042E-01  -2.6146254248654434E-03   5.7116852366674031E-01
      11.905953   2.6712720843813648E-01  -1.8933616993618230E-02   3.6070043991292067E-01   4.0053594811989207E-01   1.2516720196127340E-01  -3.6745474754254670E-01   5.4654855658012469E-01  -1.5877608687668315E-01
      11.930965   2.6652428826262103E-01  -1.6850030015320105E-02   5.3892040938593588E-01  -4.3358459130809129E-02  -2.2010691547925079E-01  -3.1710892368588134E-01  -3.0600909786536995E-01  -4.7745906656265102E-01
      11.955978   2.6587922628086841E-01  -1.4771151455793198E-02   2.9383328642976858E-01  -4.5580842923373949E-01  -3.8367190524974382E-01  -1.1123849636489333E-02  -3.6989630471682111E-01   4.2716251349741802E-01
      11.980990   2.6519287331045582E-01  -1.2696404618816616E-02  -1.8410072828033716E-01  -5.1185563557618530E-01  -2.3542549198522020E-01   3.0038847197570689E-01   5.1254762114009400E-01   2.3295299249263313E-01
      12.006003   2.6446562195493734E-01  -1.0625428519840972E-02  -5.1997862337095369E-01  -1.6525594982395755E-01   1.0131503949193048E-01   3.6569408392189229E-01   7.8046081808158141E-02  -5.5548226099955544E-01
      12.031016   2.6369752031442739E-01  -8.5581147980786677E-03  -4.4854983713373775E-01   3.1352537723733331E-01   3.5235815282191052E-01   1.3486013835482494E-01  -5.5281027275006500E-01   8.2038762769952464E-02
