#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      26.063032  -4.1440284848522946E-01   6.7205987270607614E-02   3.0959420004979982E-01   4.8170502575438523E-01   2.6789479743123967E-01   1.0261977114774748E-01  -1.0546955671464918E-01  -5.8115344668159763E-01
      26.088044  -4.1486817275194027E-01   6.7745924392612858E-02   5.7094165838966271E-01   4.1994483089856670E-02   2.4065464191009281E-01  -1.5652500731154578E-01  -5.2517172339857521E-01   2.7007350135365854E-01
      26.113057  -4.1529507140600808E-01   6.8291993851207738E-02   3.7655549954654882E-01  -4.3100204010092991E-01   1.4833013433431982E-02  -2.8690192994411318E-01   4.1123493223405061E-01   4.2373967509156446E-01
      26.138069  -4.1568580278601519E-01   6.8843359029747322E-02  -1.1817752313116665E-01  -5.5980419809635540E-01  -2.2354949795613172E-01  -1.8077051553545354E-01   2.8564655435796582E-01  -5.1675842818137119E-01
      26.163082  -4.1604259849529335E-01   6.9399264892420834E-02  -5.1827740786321252E-01  -2.4186289494244637E-01  -2.7785081476150597E-01   7.4648853018548594E-02  -5.7753131147182424E-01  -1.2284423165215089E-01
      26.188094  -4.1636765401444514E-01   6.9959036508186689E-02  -5.0457336744159309E-01   2.6879631454075498E-01  -1.0301109817812502E-01   2.6885851206656575E-01   5.0585074644197599E-02   5.8830884554833884E-01
      26.213107  -4.1666312000403383E-01   7.0522076503878151E-02  -8.8346224926792616E-02   5.6458206559414670E-01   1.5706712364825431E-01   2.4155788933050751E-01   5.4816579675496879E-01  -2.1964447865557848E-01
      26.238119  -4.1693109451984123E-01   7.1087861564221394E-02   3.9797133668182494E-01   4.0971453244100448E-01   2.8796260665714818E-01   1.4945570391694200E-02  -3.6971676974786261E-01  -4.6057549635105360E-01
      26.263132  -4.1717361634138606E-01   7.1655938139968331E-02   5.6635416199342303E-01  -7.1816871638583482E-02   1.8150912644526518E-01  -2.2433731965952833E-01  -3.3310960728158578E-01   4.8782589367163048E-01
      26.288144  -4.1739265957881566E-01   7.2225917563483177E-02   2.8282044818048474E-01  -4.9555456731945646E-01  -7.4833340738801213E-02  -2.7892861329376756E-01   5.6375686687743254E-01   1.7678445935129453E-01
      26.313157  -4.1759012967505765E-01   7.2797470801845607E-02  -2.2596627408184655E-01  -5.2357298490856152E-01  -2.6984147149009979E-01  -1.0352130091451521E-01   5.1102584401799510E-03  -5.9093759300918192E-01
      26.338169  -4.1776786086122053E-01   7.3370323098923468E-02  -5.5393607621133312E-01  -1.3399126829432023E-01  -2.4257120265859852E-01   1.5754902918896263E-01  -5.6700653757655728E-01   1.6707491905666333E-01
      26.363182  -4.1792761505627868E-01   7.3944248768251813E-02  -4.3974100196062427E-01   3.6196518447874049E-01  -1.5175628854280426E-02   2.8907643320527310E-01   3.2488587160331389E-01   4.9401725846146566E-01
      26.388194  -4.1807108213030525E-01   7.4519066396643560E-02   2.4978372129367973E-02   5.6863233788841405E-01   2.2509808274333801E-01   1.8237601782982490E-01   3.7826206323023731E-01  -4.5467536230877842E-01
      26.413207  -4.1819988137753028E-01   7.5094634703428809E-02   4.6915656867142752E-01   3.2158811631847095E-01   2.8009559491482622E-01  -7.4920378576976948E-02  -5.4521274016406274E-01  -2.2972988026283148E-01
      26.438219  -4.1831556397525455E-01   7.5670849271833152E-02   5.3862375195803158E-01  -1.8153953021317989E-01   1.0416260117797260E-01  -2.7084143945125078E-01  -6.1244965308405855E-02   5.8865440783077561E-01
      26.463232  -4.1841961614108475E-01   7.6247640327663277E-02   1.7852411961300862E-01  -5.3919617680705456E-01  -1.5797080815830641E-01  -2.4370163171250545E-01   5.8122234594142608E-01  -1.1263939842895222E-01
      26.488244  -4.1851346264794559E-01   7.6824971687253468E-02  -3.2338188967678322E-01  -4.6641748220820545E-01  -2.9025306775722548E-01  -1.5520308583185044E-02  -2.7689688539630286E-01  -5.2353203105339263E-01
      26.513257  -4.1859847031735292E-01   7.7402840933309305E-02  -5.6669831541000681E-01  -2.1884239817282870E-02  -1.8337201135240924E-01   2.2584766120448813E-01  -4.2054128483036118E-01   4.1732551561255316E-01
      26.538269  -4.1867595108944572E-01   7.7981280806261946E-02  -3.5783296233845929E-01   4.3940161413847373E-01   7.4927900217592450E-02   2.8136353030794209E-01   5.2177452794994472E-01   2.8112426718330652E-01
      26.563282  -4.1874716426546155E-01   7.8560361722960853E-02   1.3597177661236820E-01   5.4964543117162878E-01   2.7188268124154596E-01   1.0492469710912435E-01   1.1730716141923056E-01  -5.8119483353653612E-01
      26.588294  -4.1881331753604273E-01   7.9140195257347057E-02   5.2056875198508878E-01   2.2152883942559423E-01   2.4495560659934437E-01  -1.5836243324011334E-01  -5.9042229336784247E-01   5.6768693223706465E-02
      26.613307  -4.1887556644728935E-01   7.9720938342776784E-02   4.8953119677769918E-01  -2.8263563953775017E-01   1.5956494639457197E-02  -2.9151805855114316E-01   2.2606690805775870E-01   5.4862605204603843E-01
      26.638319  -4.1893501201515915E-01   8.0302797886613750E-02   6.8310144488088018E-02  -5.6062713234712847E-01  -2.2662374733000651E-01  -1.8449308122552094E-01   4.5938301006484816E-01  -3.7595420399513801E-01
      26.663332  -4.1899269627594787E-01   8.0886035428174463E-02  -4.0662476092021888E-01  -3.9122782890941410E-01  -2.8275302574726374E-01   7.4891548020530815E-02  -4.9346462442169237E-01  -3.3037174705997663E-01
      26.688344  -4.1904959565351624E-01   8.1470971424427857E-02  -5.5657333648434493E-01   8.9728598687256023E-02  -1.0578962893162161E-01   2.7300579366951799E-01  -1.7271204131371620E-01   5.6842064637772860E-01
      26.713357  -4.1910661212920608E-01   8.2057988716906116E-02  -2.6259008195311145E-01   4.9827880902989058E-01   1.5877054249674385E-01   2.4634316059525557E-01   5.9431429615286890E-01   6.7357769553480944E-06
      26.738369  -4.1916456231386973E-01   8.2647534720399832E-02   2.4015633930851246E-01   5.0887920111787288E-01   2.9290948296470271E-01   1.6449926602226987E-02  -1.7283156291532559E-01  -5.6887200627635326E-01
      26.763382  -4.1922416463852635E-01   8.3240121880830714E-02   5.5050959781623310E-01   1.1382878942948277E-01   1.8573326150791455E-01  -2.2748104445256417E-01  -4.9425417981537678E-01   3.3086782184009600E-01
      26.788394  -4.1928602499597578E-01   8.3836325977108703E-02   4.2144274145512789E-01  -3.7118001568871806E-01  -7.4862860732139630E-02  -2.8429316234781721E-01   4.6043488718359554E-01   3.7687191386774826E-01
      26.813407  -4.1935062127531575E-01   8.4436781889891094E-02  -4.3295885191219317E-02  -5.5934771306510656E-01  -2.7426851668616858E-01  -1.0673051999446147E-01   2.2683636740397478E-01  -5.5031532365396041E-01
      26.838419  -4.1941828732990566E-01   8.5042176528266622E-02  -4.7256567807558519E-01  -3.0127340071620484E-01  -2.4787695328786272E-01   1.5926249729723210E-01  -5.9271260337148668E-01  -5.7087993378630179E-02
      26.863432  -4.1948919700239995E-01   8.5653238692011094E-02  -5.2424562227790994E-01   1.9639856136099559E-01  -1.6949710719705038E-02   2.9448060556955796E-01   1.1771944628036762E-01   5.8392753944837927E-01
      26.888444  -4.1956334889400743E-01   8.6270725749979307E-02  -1.5793725336288694E-01   5.3643656392045691E-01   2.2849777114466624E-01   1.8708166143524757E-01   5.2468122368811942E-01  -2.8248389586415673E-01
      26.913457  -4.1964055260566102E-01   8.6895407131515015E-02   3.3343961672402334E-01   4.4811559893713787E-01   2.8602352252224961E-01  -7.4916275506172539E-02  -4.2295987141374836E-01  -4.2005620099630414E-01
      26.938469  -4.1972041719356612E-01   8.7528044753971426E-02   5.5788844400717508E-01   2.8047848137665444E-03   1.0770832992730427E-01  -2.7575138164757085E-01  -2.7906057527052891E-01   5.2699041575782368E-01
      26.963482  -4.1980234256864668E-01   8.8169370641525510E-02   3.3709998322693407E-01  -4.4367006998611092E-01  -1.5993104858963161E-01  -2.4957421253380213E-01   5.8555954168591706E-01   1.1385235196716276E-01
      26.988494  -4.1988551452760203E-01   8.8820062123996957E-02  -1.5184262056869505E-01  -5.3537594119640064E-01  -2.9630379216069930E-01  -1.7388852915470446E-02  -6.1309237235278216E-02  -5.9357395151618952E-01
      27.013507  -4.1996890403237591E-01   8.9480715134587524E-02  -5.1847952002565234E-01  -2.0008991778269400E-01  -1.8852804527573863E-01   2.2977552348922975E-01  -5.5030613255386407E-01   2.3129496610054087E-01
      27.038519  -4.2005127125553865E-01   9.0151816247367622E-02  -4.7083921617388858E-01   2.9378149559157235E-01   7.5140791560857345E-02   2.8799909311920824E-01   3.8141301632588165E-01   4.5946016285440722E-01
      27.063532  -4.2013117478307166E-01   9.0833714203872568E-02  -4.8026119312443792E-02   5.5208230240808098E-01   2.7755375316473851E-01   1.0868626971075393E-01   3.2885420173319629E-01  -4.9867943509189122E-01
      27.088544  -4.2020698621605240E-01   9.1526591768278043E-02   4.1181811877997881E-01   3.6955776317336164E-01   2.5146820484191773E-01  -1.6087685590517370E-01  -5.7294160478272294E-01  -1.6974686020725582E-01
      27.113557  -4.2027691024252956E-01   9.2230438817393998E-02   5.4198660503688589E-01  -1.0696876976860828E-01   1.7711351150931195E-02  -2.9846757367382704E-01   4.1344389572278567E-03   5.9775731750409256E-01
      27.138569  -4.2033901006529473E-01   9.2945027610568123E-02   2.3973684133577616E-01  -4.9668838528738912E-01  -2.3141556418783618E-01  -1.9008679905542852E-01   5.7095316988753653E-01  -1.7777909209158482E-01
      27.163582  -4.2039123787619875E-01   9.3669891191431570E-02  -2.5256245826032553E-01  -4.8920456527308909E-01  -2.9029535249602606E-01   7.5600258109314242E-02  -3.3619028407352802E-01  -4.9481378198876874E-01
      27.188594  -4.2043146986998670E-01   9.4404305844908679E-02  -5.4181228270786630E-01  -9.1852152928480188E-02  -1.0966942144087455E-01   2.7977053461464207E-01  -3.7588538432792173E-01   4.6568093197163946E-01
      27.213607  -4.2045754509808220E-01   9.5147278466714710E-02  -3.9817876768170346E-01   3.7721442827494456E-01   1.6216095042113757E-01   2.5362733693705553E-01   5.5505631259607036E-01   2.2441081316145670E-01
      27.238619  -4.2046730728369913E-01   9.5897539597679743E-02   6.2200813278814396E-02   5.4383639318708854E-01   3.0106152144044440E-01   1.7925707251091109E-02   5.3444972800334126E-02  -5.9658094986896260E-01
      27.263632  -4.2045864856276366E-01   9.6653542732314218E-02   4.7112348121397274E-01   2.7642225243019852E-01   1.9183188380687871E-01  -2.3347144686944604E-01  -5.8664613715380565E-01   1.2227244445937864E-01
      27.288644  -4.2042955398897591E-01   9.7413470332716884E-02   5.0291127627832721E-01  -2.1008634744258797E-01  -7.6272551844473124E-02  -2.9300655813281401E-01   2.8758917990667182E-01   5.2608055094059780E-01
      27.313657  -4.2037814555382880E-01   9.8175246770077440E-02   1.3389440463380015E-01  -5.2703721727086106E-01  -2.8245269740435819E-01  -1.1075175678209941E-01   4.2007747830900427E-01  -4.2824732143161337E-01
      27.338669  -4.2030272443019445E-01   9.8936558183852982E-02  -3.4005397203771986E-01  -4.2267124840652409E-01  -2.5616672847023153E-01   1.6374542299593345E-01  -5.3211184852699778E-01  -2.7774549349907801E-01
      27.363682  -4.2020181015596247E-01   9.9694879002653738E-02  -5.4084665477505689E-01   1.7838199034059976E-02  -1.8155778499200987E-02   3.0414839235848379E-01  -1.1132204706217572E-01   5.9021480069421295E-01
      27.388694  -4.2007417553444720E-01   1.0044750462235313E-01  -3.0991123767940987E-01   4.4191691274996608E-01   2.3589822237782349E-01   1.9391565761744789E-01   5.9752531634805606E-01  -6.4881486063661009E-02
      27.413707  -4.1991887614021212E-01   1.0119158949862114E-01   1.6658230406999930E-01   5.1190639675364336E-01   2.9622692653352445E-01  -7.7004015095289341E-02  -2.3571174726331248E-01  -5.5337978133414345E-01
      27.438719  -4.1973527347871359E-01   1.0192418969611294E-01   5.0789077412698302E-01   1.7398646726077682E-01   1.1213260462937197E-01  -2.8556654595591635E-01  -4.6153591091497759E-01   3.8647581932224606E-01
      27.463732  -4.1952305104869009E-01   1.0264230875744722E-01   4.4304714408601770E-01  -3.0054802204462588E-01  -1.6545873498357419E-01  -2.5923014940061750E-01   5.0420198261801474E-01   3.2984714662462988E-01
      27.488744  -4.1928222278762545E-01   1.0334294562263925E-01   2.5991392071214914E-02  -5.3321142051570758E-01  -3.0772814800002318E-01  -1.8646114857570159E-02   1.6958642371513397E-01  -5.7875072199935162E-01
      27.513757  -4.1901313363087977E-01   1.0402314325175878E-01  -4.0932891334022742E-01  -3.4028004259336031E-01  -1.9654109193860356E-01   2.3852745546848980E-01  -6.0368125988879051E-01   5.5216781085280662E-03
      27.538769  -4.1871645217099107E-01   1.0468003658453037E-01  -5.1647420787961629E-01   1.2220059877441659E-01   7.7518674285636885E-02   3.0000910004606079E-01   1.8047670956876843E-01   5.7680028732855904E-01
      27.563782  -4.1839315565193463E-01   1.0531089851050197E-01  -2.1222649085288614E-01   4.8473783543509097E-01   2.8897024477103855E-01   1.1407148049791144E-01   5.0034707785389865E-01  -3.4028502900955038E-01
      27.588794  -4.1804450776161711E-01   1.0591318261821650E-01   2.5894038086941273E-01   4.5966816978296721E-01   2.6293215214855808E-01  -1.6701509777210527E-01  -4.7123977565440939E-01  -3.8080037730256938E-01
      27.613807  -4.1767202988455060E-01   1.0648456163372118E-01   5.2142218769000992E-01   6.9336927142293919E-02   1.9698828422525856E-02  -3.1170386745277223E-01  -2.2832466599742701E-01   5.6208933027218178E-01
      27.638819  -4.1727746663839382E-01   1.0702296063707004E-01   3.6791346011983478E-01  -3.7375110876234063E-01  -2.4108552912354872E-01  -1.9988163115039137E-01   6.0499545555957490E-01   5.5903848373174393E-02
      27.663832  -4.1686274663904654E-01   1.0752658434780273E-01  -7.7017288956088670E-02  -5.1720983134318843E-01  -3.0430873351377224E-01   7.7491370816316685E-02  -1.2176340678539489E-01  -5.9620056183517700E-01
      27.688844  -4.1642993951879270E-01   1.0799393798388947E-01  -4.5813433684673216E-01  -2.4894244654006173E-01  -1.1678826044586056E-01   2.9241726381034444E-01  -5.3634842316260112E-01   2.8951271722298488E-01
      27.713857  -4.1598121026302404E-01   1.0842384141126428E-01  -4.7316939518420953E-01   2.1548652325433085E-01   1.6808345015656403E-01   2.6727732101100338E-01   4.3300173990087454E-01   4.3043202600322567E-01
      27.738869  -4.1551877193802461E-01   1.0881543650258436E-01  -1.1238923517770527E-01   5.0616938968756175E-01   3.1585991337742880E-01   2.1565375814408268E-02   2.8737358512775085E-01  -5.3992809378404405E-01
      27.763882  -4.1504483786116064E-01   1.0916818780648381E-01   3.3563208441803599E-01   3.9340026156250762E-01   2.0398058797290261E-01  -2.4324348597246484E-01  -6.0107511058802565E-01  -1.1927250501538492E-01
      27.788894  -4.1456157422204137E-01   1.0948187678732564E-01   5.1486892045546961E-01  -3.1034040517376245E-02  -7.6648058946459055E-02  -3.0893528981232865E-01   5.9615316175109755E-02   6.1109770090300453E-01
      27.813907  -4.1407105410482159E-01   1.0975659002796577E-01   2.8459338722283933E-01  -4.2868897211183155E-01  -2.9557748790905125E-01  -1.2035654048824698E-01   5.6898242935008225E-01  -2.3408117732055159E-01
      27.838919  -4.1357521379283552E-01   1.0999270189426653E-01  -1.7039376753937502E-01  -4.8428221877726019E-01  -2.7209167394372219E-01   1.6836472079078482E-01  -3.8924945710769071E-01  -4.7814305381144073E-01
      27.863932  -4.1307581216084455E-01   1.1019085224167080E-01  -4.8815066404580726E-01  -1.5542114531817394E-01  -2.4351148394178179E-02   3.1985449407589039E-01  -3.4614307273344475E-01   5.1183805990913678E-01
      27.888944  -4.1257439387954636E-01   1.1035191980371541E-01  -4.1736280711437179E-01   2.9535166314206884E-01   2.4466354662905029E-01   2.0867873530873485E-01   5.9128780413382664E-01   1.8406778500801232E-01
      27.913957  -4.1207225707261336E-01   1.1047699194295978E-01  -1.5821627519606449E-02   5.1014820011325179E-01   3.1352659373760422E-01  -7.4836027767482924E-02   5.5975045399646534E-03  -6.2066579900922947E-01
      27.938969  -4.1157042597844296E-01   1.1056733146933850E-01   3.9688388538782915E-01   3.1963520446051191E-01   1.2464473187194590E-01  -2.9805626746909558E-01  -5.9726632645494326E-01   1.7414145798981237E-01
      27.963982  -4.1106962907668199E-01   1.1062434124186879E-01   4.9361780251935411E-01  -1.2375868357856916E-01  -1.6763212354437773E-01  -2.7699638300032930E-01   3.3985264923290581E-01   5.2285755505613452E-01
      27.988994  -4.1057028304311755E-01   1.1064952726881631E-01   1.9870624774323253E-01  -4.6786218927966738E-01  -3.2322480385197622E-01  -2.7982058962058527E-02   4.0355159811426050E-01  -4.7736571021759316E-01
