#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      23.611806   9.7585752820611299E-02  -4.4478722134772518E-02   4.8874652090073184E-01  -6.9317875534840723E-01  -3.8781404815003986E-02  -6.2260860142267213E-02  -4.0211804582468341E-01  -2.6588926287602510E-01
      23.636818   9.8513389180733907E-02  -4.3253357303942544E-02  -2.5811946464313013E-01  -8.0897425744141527E-01  -7.2872388833306184E-02  -5.8648451065218430E-03  -1.3869050696073962E-01   4.5985077160180904E-01
      23.661831   9.9433948371592154E-02  -4.2020661271271645E-02  -8.0178535272661489E-01  -2.8266080751386974E-01  -4.7915781611507204E-02   5.4894342421233207E-02   4.7853225271428856E-01   7.6222223782242821E-04
      23.686843   1.0034716425858818E-01  -4.0780646985981384E-02  -7.1003938203385841E-01   4.6934931297495286E-01   1.5559542541461555E-02   7.0935991720442931E-02  -1.3621951595568485E-01  -4.5686802535558962E-01
      23.711856   1.0125276744284507E-01  -3.9533327748970871E-02  -5.4228182815703206E-02   8.5040396322425127E-01   6.6052750029126570E-02   2.9596268575800305E-02  -3.9696931393969970E-01   2.6073915833472933E-01
      23.736868   1.0215048536600002E-01  -3.8278717384899123E-02   6.4617388741036852E-01   5.5701348948962692E-01   6.2872359810354037E-02  -3.5370359296473287E-02   3.6241109825710471E-01   3.0415207690765794E-01
      23.761881   1.0304004239697118E-01  -3.7016830425614718E-02   8.3503775371787670E-01  -1.7940789340372196E-01   8.9341902808824855E-03  -7.1340594844551408E-02   1.8646701492976164E-01  -4.3284736761433301E-01
      23.786893   1.0392115990162944E-01  -3.5747682304911495E-02   3.6117587921612965E-01  -7.7504215127272735E-01  -5.1863963268626995E-02  -4.9446531870699716E-02  -4.6635098922463686E-01  -5.4001961401395120E-02
      23.811906   1.0479355629659855E-01  -3.4471289564308887E-02  -4.0060794988147103E-01  -7.5650943850680497E-01  -7.0360094198610987E-02   1.2249696595793093E-02   8.1982941950729679E-02   4.6037755532370789E-01
      23.836918   1.0565694708867411E-01  -3.3187670069271293E-02  -8.4595441529340110E-01  -1.3711428963142705E-01  -3.1882931101757932E-02   6.3640346920208049E-02   4.1572756189749382E-01  -2.1001312533221417E-01
      23.861931   1.0651104490158546E-01  -3.1896843234996634E-02  -6.2043102262883765E-01   5.9257133032578735E-01   3.2105427320493186E-02   6.3262424476733525E-02  -3.1936897312342205E-01  -3.3645503760956808E-01
      23.886943   1.0735555949202323E-01  -3.0598830260627256E-02   9.8360398423647313E-02   8.5324467875988752E-01   6.9722674117572964E-02   1.1755453953599485E-02  -2.2950209623539933E-01   4.0098470938281205E-01
      23.911956   1.0819019775701773E-01  -2.9293654370469661E-02   7.4061726790897242E-01   4.3680890892034846E-01   5.0730532171630996E-02  -4.8915089379192284E-02   4.4820128890887784E-01   1.0409216472299572E-01
      23.936968   1.0901466373487520E-01  -2.7981341060559370E-02   7.9603886654000544E-01  -3.2747677221445698E-01  -9.1521897688320742E-03  -6.9639304182017581E-02  -2.9065158885891770E-02  -4.5731064954742884E-01
      23.961981   1.0982865860196311E-01  -2.6661918348677951E-02   2.1931140274224498E-01  -8.3331386342622826E-01  -6.1241652298282732E-02  -3.3915756113998080E-02  -4.2784675814589940E-01   1.5868907711331412E-01
      23.986993   1.1063188066768023E-01  -2.5335417025725684E-02  -5.3284777462625577E-01  -6.7835119144017109E-01  -6.3461338341608747E-02   2.9003617830158607E-02   2.7388417595774767E-01   3.6260061698581980E-01
      24.012006   1.1142402536995197E-01  -2.4001870906178179E-02  -8.6336734037456409E-01   1.5748139067335073E-02  -1.4333968532390839E-02   6.8052474663302664E-02   2.6735992302384937E-01  -3.6505741483064069E-01
      24.037019   1.1220478527356226E-01  -2.2661317075213287E-02  -5.0880833984276086E-01   6.9879558838901656E-01   4.6070647080557130E-02   5.1792601663828049E-02  -4.2471823547392268E-01  -1.5039738162274499E-01
      24.062031   1.1297385007356685E-01  -2.1313796129986528E-02   2.5063688369288228E-01   8.2820157913089942E-01   6.8806827443391116E-02  -6.2695570136773312E-03  -2.1752793337095608E-02   4.4809494282222062E-01
      24.087044   1.1373090660593446E-01  -1.9959352412462494E-02   8.1255484553432888E-01   3.0001974796716896E-01   3.5713114457315037E-02  -5.8883852915869936E-02   4.3351654744751050E-01  -1.0762882081044001E-01
      24.112056   1.1447563886743535E-01  -1.8598034231175703E-02   7.3018118098853269E-01  -4.6754443824092784E-01  -2.6074641782699814E-02  -6.3499925604887306E-02  -2.2682904207752530E-01  -3.8252949296129829E-01
      24.137069   1.1520772804664134E-01  -1.7229894069298795E-02   6.7639679111509185E-02  -8.6526100170633702E-01  -6.6359698865473313E-02  -1.6681155258153144E-02  -2.9974137640574477E-01   3.2587842276653944E-01
      24.162081   1.1592685256772292E-01  -1.5854988776437193E-02  -6.4993898354047830E-01  -5.7645842295724392E-01  -5.2659764108696910E-02   4.3346485395136518E-02   3.9659138382395814E-01   1.9240696233346696E-01
      24.187094   1.1663268814852817E-01  -1.4473379741647339E-02  -8.5264654954477326E-01   1.7080903968036629E-01   3.5973765690848871E-03   6.7893183019508876E-02   6.9793518899389798E-02  -4.3324361752849555E-01
      24.212106   1.1732490787421056E-01  -1.3085133045288095E-02  -3.7845334691894217E-01   7.8383362030424353E-01   5.6587672393101078E-02   3.7297182645581399E-02  -4.3303584805886047E-01   5.7619068202147121E-02
      24.237119   1.1800318228743806E-01  -1.1690319587460184E-02   3.9726084231219289E-01   7.7538973333596939E-01   6.3407976817326808E-02  -2.3320740159771723E-02   1.7903436250338645E-01   3.9630634159608658E-01
      24.262131   1.1866717949596915E-01  -1.0289015190964179E-02   8.5886511846777691E-01   1.5100462745523327E-01   1.8813679120182579E-02  -6.4668575767916375E-02   3.2647615004563318E-01  -2.8425495824625879E-01
      24.287144   1.1931656529812489E-01  -8.8813006769110445E-03   6.3908689478137337E-01  -5.9448187296554134E-01  -4.0750871193161953E-02  -5.3359765335191600E-02  -3.6453985133739009E-01  -2.2973386137273916E-01
      24.312156   1.1995100332642118E-01  -7.4672619113474769E-03  -8.8745456991796534E-02  -8.6910111775893639E-01  -6.6924736401981905E-02   1.1248013597413484E-03  -1.1448866940502994E-01   4.1333142187408478E-01
      24.337169   1.2057015520935764E-01  -6.0469898215083848E-03  -7.4738773946242543E-01  -4.5384848062638777E-01  -3.8692614386943797E-02   5.4366561379491786E-02   4.2679148317677784E-01  -9.3600008380251547E-03
      24.362181   1.2117368075108803E-01  -4.6205803805783987E-03  -8.1351231257472612E-01   3.2264770519474739E-01   2.0736882713247640E-02   6.3212708145493790E-02  -1.3127290083340939E-01  -4.0410253550814473E-01
      24.387194   1.2176123812843027E-01  -3.1881345601294285E-03  -2.3354782095592067E-01   8.4420303811157515E-01   6.2996783457490116E-02   2.0752330440842726E-02  -3.4751063913923880E-01   2.4096831765117507E-01
      24.412206   1.2233248410440827E-01  -1.7497582496992558E-03   5.3292559777380211E-01   6.9607169869785224E-01   5.3919525027332542E-02  -3.8284347652707010E-02   3.2928991726244095E-01   2.6210843918781662E-01
      24.437219   1.2288707425726368E-01  -3.0556214328474572E-04   8.7737282748359802E-01  -5.2212419441863981E-03   1.1645812339193501E-03  -6.5922399990972921E-02   1.5537893846387518E-01  -3.8897174221558950E-01
      24.462231   1.2342466322363119E-01   1.1443384071618986E-03   5.2547158369390312E-01  -7.0353222003437477E-01  -5.2226219606098169E-02  -3.9925051715777933E-02  -4.1523637534231866E-01  -3.6540748503018181E-02
      24.487244   1.2394490495434332E-01   2.5998235708262277E-03  -2.4439905780168386E-01  -8.4415497949121798E-01  -6.2937293871795127E-02   1.8311329023442534E-02   8.4247943785080451E-02   4.0617698230841587E-01
      24.512256   1.2444745298112206E-01   4.0607692489861916E-03  -8.2138020127653433E-01  -3.1447853453146846E-01  -2.2520661059294501E-02   6.1354650632872799E-02   3.6289271248993504E-01  -1.9675795039004879E-01
      24.537269   1.2493196069222912E-01   5.5270473167828788E-03  -7.4684668521495323E-01   4.6583168667927027E-01   3.5939966715518627E-02   5.4363562404559744E-02  -2.9155588666338483E-01  -2.8936813993331767E-01
      24.562281   1.2539808161498919E-01   6.9985258944491478E-03  -7.8974448858762744E-02   8.7734977881910714E-01   6.4900542434081762E-02   3.2915730136834774E-03  -1.9210924001915528E-01   3.6079569089119851E-01
      24.587294   1.2584546970297356E-01   8.4750696463338788E-03   6.5265436950843192E-01   5.9262645075609899E-01   4.1019510383269550E-02  -5.0164481718121400E-02   3.9886838121931228E-01   7.9568961821334938E-02
      24.612306   1.2627377962553532E-01   9.9565401057671345E-03   8.6699689636552335E-01  -1.6324370459966817E-01  -1.6026560891317296E-02  -6.2599523622643857E-02  -3.8586968093994235E-02  -4.0285619929280314E-01
      24.637319   1.2668266705733364E-01   1.1442796023534159E-02   3.9302250039767822E-01  -7.9058085216709328E-01  -5.9744690843311757E-02  -2.4143398884904903E-02  -3.7275438438232150E-01   1.5231025745552862E-01
      24.662331   1.2707178896546240E-01   1.2933693737466747E-02  -3.9381413459344794E-01  -7.9090614083820221E-01  -5.4712451973336358E-02   3.3703929328525464E-02   2.5202494156709598E-01   3.1144388997851880E-01
      24.687344   1.2744080389182208E-01   1.4429087560422622E-02  -8.6899944230381687E-01  -1.6304730518958688E-01  -5.2798782830865715E-03   6.3866179680581753E-02   2.2441966286753570E-01  -3.2943417567264333E-01
      24.712356   1.2778937222843131E-01   1.5928830183709466E-02  -6.5466053227707788E-01   5.9520736017484599E-01   4.8171627370652351E-02   4.1998693274523581E-02  -3.7821089752002124E-01  -1.1929982801812763E-01
      24.737369   1.2811715648347774E-01   1.7432773092823897E-02   7.9936268030782187E-02   8.8179133425246503E-01   6.2210671526682852E-02  -1.3860603065566912E-02  -5.1595025103411728E-03   3.9451482661499354E-01
      24.762381   1.2842382153604470E-01   1.8940766992217806E-02   7.5206331270398774E-01   4.6842959404947188E-01   2.5644684422959464E-02  -5.8161555696779527E-02   3.7729355877001186E-01  -1.0825254524564584E-01
      24.787394   1.2870903487762492E-01   2.0452662235678695E-02   8.2780793527227414E-01  -3.1753094256157738E-01  -3.1556677458080315E-02  -5.4981403956146181E-02  -2.1134676707689326E-01  -3.2834425798453915E-01
      24.812406   1.2897246683873945E-01   2.1968309258817778E-02   2.4620646293992585E-01  -8.5236592966344160E-01  -6.2818556252543137E-02  -7.1543332634582792E-03  -2.5213301507015556E-01   2.9550404545881948E-01
      24.837419   1.2921379079921411E-01   2.3487559010099902E-02  -5.3170279323819669E-01  -7.1097002130711173E-01  -4.2881326113068434E-02   4.6231187615643522E-02   3.5379657226258071E-01   1.5538956574270665E-01
      24.862431   1.2943268338092587E-01   2.5010263376825295E-02  -8.8836510170093419E-01  -4.7517792340064273E-03   1.1788728313620028E-02   6.1774702401931239E-02   4.6513983585489832E-02  -3.8155806475354698E-01
      24.887444   1.2962882462210706E-01   2.6536275602481608E-02  -5.3998052087566961E-01   7.0615403167221269E-01   5.6592505648072368E-02   2.7046215878767117E-02  -3.7675638034002157E-01   6.5152410028161786E-02
      24.912456   1.2980189813258433E-01   2.8065450691927962E-02   2.3767535751794941E-01   8.5717511457524831E-01   5.5179104575154597E-02  -2.9474459321558615E-02   1.7012864583716039E-01   3.4013884890909263E-01
      24.937469   1.2995159122962374E-01   2.9597645800946610E-02   8.2756588058422831E-01   3.2767233244554989E-01   8.9389245331491732E-03  -6.1749238637199923E-02   2.7514025699239131E-01  -2.5959940324770525E-01
      24.962481   1.3007759505434738E-01   3.1132720606802469E-02   7.6100345522910295E-01  -4.6270270494741866E-01  -4.4321295425144208E-02  -4.3680654266408714E-02  -3.2615556060191070E-01  -1.8756369803231263E-01
      24.987494   1.3017960466897371E-01   3.2670537656581733E-02   9.0040541799165305E-02  -8.8661647906617924E-01  -6.1287955926454925E-02   9.7854920334111799E-03  -8.5063713709464292E-02   3.6440774778457963E-01
      25.012506   1.3025731913540861E-01   3.4210962690237393E-02  -6.5324085015960209E-01  -6.0699211584058455E-01  -2.8365439541528835E-02   5.5018472097695038E-02   3.7142207833298402E-01  -2.3522333481531776E-02
      25.037519   1.3031044157596888E-01   3.5753864935445842E-02  -8.7869592671908703E-01   1.5496742690754126E-01   2.7431334204613016E-02   5.5306971725841453E-02  -1.2893627700254826E-01  -3.4694287846342275E-01
      25.062531   1.3033867921725228E-01   3.7299117371573730E-02  -4.0668315452687948E-01   7.9478336741252020E-01   6.0642819069719349E-02   1.0654726185815195E-02  -2.9338570793047530E-01   2.2228882926020332E-01
      25.087544   1.3034174341837260E-01   3.8846596960263449E-02   3.8881166986738219E-01   8.0426370186148999E-01   4.4403266462274667E-02  -4.2416569976342675E-02   2.9580953433788093E-01   2.1560367943399078E-01
      25.112556   1.3031934968494893E-01   4.0396184840364696E-02   8.7651199069207286E-01   1.7514898126503331E-01  -7.8269779347712801E-03  -6.0739429890500074E-02   1.2044933698064453E-01  -3.4349367655686935E-01
      25.137569   1.3027121767037714E-01   4.1947766485167085E-02   6.6882099528899219E-01  -5.9376614925713833E-01  -5.3415725237181057E-02  -2.9613957428632022E-02  -3.6159226303329572E-01  -1.6171512713806874E-02
      25.162581   1.3019707116601267E-01   4.3501231820119633E-02  -7.0146566257457243E-02  -8.9212251330824555E-01  -5.5358968080854422E-02   2.5401513475696802E-02   8.8299795121322244E-02   3.4890512127724199E-01
      25.187594   1.3009663808195637E-01   4.5056475299456528E-02  -7.5426446089192001E-01  -4.8249988877165589E-01  -1.2317929780883360E-02   5.9478270221578498E-02   3.0685433326349526E-01  -1.8411851829384712E-01
      25.212606   1.2996965042016451E-01   4.6613395940380491E-02  -8.4030844137490091E-01   3.1066976466866403E-01   4.0490450142760093E-02   4.5048406276586975E-02  -2.6327199876680857E-01  -2.3933416651887710E-01
      25.237619   1.2981584424159065E-01   4.8171897313685340E-02  -2.5930052471288828E-01   8.5808260063713138E-01   6.0111730143396380E-02  -5.8930828986244544E-03  -1.5235272705714001E-01   3.1925130411584812E-01
      25.262631   1.2963495962902710E-01   4.9731887489926095E-02   5.2822067656561533E-01   7.2486553494375638E-01   3.0796329343514450E-02  -5.1758085657042048E-02   3.4758626360244632E-01   5.3498121041037579E-02
      25.287644   1.2942674064723528E-01   5.1293278940466855E-02   8.9726876459690386E-01   1.6034226140212510E-02  -2.3361872698596325E-02  -5.5322066991509732E-02  -4.8723510371455267E-02  -3.4620124613790515E-01
      25.312656   1.2919093530184952E-01   5.2855988392954717E-02   5.5440926663702850E-01  -7.0631225148597809E-01  -5.8230915071149941E-02  -1.3938157433164350E-02  -3.1556345300644922E-01   1.4562033727281201E-01
      25.337669   1.2892729549841209E-01   5.4419936640981798E-02  -2.2894711142734572E-01  -8.6874952908968062E-01  -4.5607894657257904E-02   3.8517823872148797E-02   2.2905447827589567E-01   2.5861348247148064E-01
      25.362681   1.2863557700274711E-01   5.5985048307907924E-02  -8.3142009095438474E-01  -3.4172670026759483E-01   3.9696412459254279E-03   5.9382681313319467E-02   1.8048658102596390E-01  -2.9212593266234249E-01
      25.387694   1.2831553940371637E-01   5.7551251565024310E-02  -7.7456643388640811E-01   4.5713882467034839E-01   5.0019543531226444E-02   3.1909420008924355E-02  -3.2974327577286799E-01  -8.8050726978162228E-02
      25.412706   1.2796694607922882E-01   5.9118477804446533E-02  -1.0281208822206227E-01   8.9400803377877380E-01   5.5177398370975371E-02  -2.1294430181855794E-02   1.0697007318416205E-02   3.3903389511980120E-01
      25.437719   1.2758956416619552E-01   6.0686661267332645E-02   6.5128312294250879E-01   6.2172514178278027E-01   1.5517234831157562E-02  -5.6874898635677865E-02   3.1956076400966454E-01  -1.0732277744749655E-01
      25.462731   1.2718316453494685E-01   6.2255738628232894E-02   8.8925185380398730E-01  -1.4434051459410260E-01  -3.6477749317272941E-02  -4.6066726750355225E-02  -1.9367700313757857E-01  -2.7332962045308029E-01
      25.487744   1.2674752176845838E-01   6.3825648536591909E-02   4.2166881228600689E-01  -7.9667441662463823E-01  -5.8527513996954099E-02   2.0501877607633583E-03  -2.0458847045427139E-01   2.6258241317424769E-01
      25.512756   1.2628241414657471E-01   6.5396331116644543E-02  -3.8109594705533528E-01  -8.1740638991666337E-01  -3.2942393077176856E-02   4.8177088319894860E-02   3.0843094397242926E-01   1.1943901052748265E-01
      25.537769   1.2578762363527973E-01   6.6967727427171997E-02  -8.8227148415408740E-01  -1.8941585312802595E-01   1.9188571099744912E-02   5.4902025823002867E-02   2.5295358284006735E-02  -3.2763980863645431E-01
      25.562781   1.2526293588094348E-01   6.8539778882821339E-02  -6.8378857499879819E-01   5.8958491502052468E-01   5.5385979523789729E-02   1.7048566008208185E-02  -3.1892966497552877E-01   6.9761935835717437E-02
