#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      10.030015  -5.3254775050640590E-01   3.8685065162652604E-01  -6.4114370067609658E-02   9.0077134233088302E-02   3.8079248303832514E-01   5.5319301456356529E-01   4.3645960240128373E-02   5.0196364933685379E-02
      10.055028  -5.3603056011871053E-01   3.8409151201705993E-01   3.1001790122616283E-02   1.0708950667036980E-01   6.6922792361433669E-01   2.3087344989894731E-02   3.7104741712086033E-02  -5.5662112765173688E-02
      10.080040  -5.3950543632035985E-01   3.8130213816940556E-01   1.0409110784464828E-01   4.2591516040289629E-02   4.1557695216918211E-01  -5.2255306023609127E-01  -6.3872276559027913E-02  -2.1202013014046131E-02
      10.105053  -5.4297104532901119E-01   3.7848385013607067E-01   9.8924609561234833E-02  -5.5657972349825537E-02  -1.7212883327282236E-01  -6.4303887640381507E-01  -3.5665574739350446E-03   6.7633607613087565E-02
      10.130065  -5.4642606446174669E-01   3.7563800968598610E-01   1.7935003365642840E-02  -1.1319210964921693E-01  -6.1736025441662323E-01  -2.4362052950646051E-01   6.6602353796297031E-02  -1.4579148095437184E-02
      10.155078  -5.4986918481549840E-01   3.7276601831345896E-01  -7.8423757162909211E-02  -8.5144327245459908E-02  -5.6149285789522552E-01   3.5009277311196269E-01  -3.1950068975417488E-02  -6.0765771075493663E-02
      10.180090  -5.5329911393036635E-01   3.6986931512635624E-01  -1.1663488683913158E-01   8.8039367850474993E-03  -5.2655375409422979E-02   6.5758625374941393E-01  -5.0452086097708244E-02   4.7287259707098003E-02
      10.205103  -5.5671457842192462E-01   3.6694937462643196E-01  -6.6103349253479465E-02   9.8023930105077095E-02   4.9560306840895268E-01   4.3234576174837780E-01   5.9447746637990857E-02   3.6316865623229035E-02
      10.230115  -5.6011432656847360E-01   3.6400770439423452E-01   3.6377348587590903E-02   1.1387741042751243E-01   6.4042723510564437E-01  -1.4054339575292218E-01   1.9305724969181971E-02  -6.7489367221291049E-02
      10.255128  -5.6349713083904995E-01   3.6104584269022383E-01   1.1321839295058850E-01   4.2450059585222133E-02   2.6737032104329184E-01  -5.9646409094714603E-01  -7.0744305262732787E-02  -5.9499101065953251E-04
      10.280140  -5.6686179034785145E-01   3.5806535598265476E-01   1.0463950632628563E-01  -6.3372870213398463E-02  -3.1922427771773521E-01  -5.6807823930568924E-01   1.8486386828688677E-02   6.8875537701634695E-02
      10.305153  -5.7020713322058314E-01   3.5506783641150214E-01   1.5138082458870271E-02  -1.2287270266991081E-01  -6.4449636778428443E-01  -8.1286052881617610E-02   6.1911343816375648E-02  -3.6548839704570339E-02
      10.330165  -5.7353201885809557E-01   3.5205489919631122E-01  -8.8265301021953402E-02  -8.8958773640172406E-02  -4.4747656957582216E-01   4.6810279827844464E-01  -5.2241976525183198E-02  -5.0254385567226008E-02
      10.355178  -5.7683534008261128E-01   3.4902817999443375E-01  -1.2603850095723784E-01   1.4580438067913853E-02   1.0954802155493200E-01   6.3618795664344041E-01  -3.4663574505794895E-02   6.4355154105508849E-02
      10.380190  -5.8011602515186222E-01   3.4598933221474432E-01  -6.7237136648096413E-02   1.0948820552404499E-01   5.7465877361991013E-01   2.8964235610265698E-01   7.1911377359358722E-02   1.6208888244747477E-02
      10.405203  -5.8337303962660436E-01   3.4294002429069015E-01   4.5184563342189017E-02   1.2203862540167615E-01   5.7293691005886260E-01  -2.8856302442177634E-01  -3.7986484128399462E-03  -7.4247210547311912E-02
      10.430215  -5.8660538807735396E-01   3.3988193691550356E-01   1.2552401083161646E-01   4.0270801867361337E-02   1.0867836679071528E-01  -6.3017926551168124E-01  -7.1072077614655713E-02   2.3897601276973240E-02
      10.455228  -5.8981211561676161E-01   3.3681676024162105E-01   1.1054980762347640E-01  -7.4940405359358642E-02  -4.4040895653764717E-01  -4.6087014319900244E-01   4.2581379249071787E-02   6.2501581901167169E-02
      10.480240  -5.9299230924492052E-01   3.3374619104587000E-01   9.2566266269204483E-03  -1.3500848657954720E-01  -6.3046220449589663E-01   7.9481174926077286E-02   4.9061218153553021E-02  -5.8410679496423576E-02
      10.505253  -5.9614509899608625E-01   3.3067192986180771E-01  -1.0198390164851492E-01  -9.1674514170273280E-02  -3.1025985142132601E-01   5.5226118585781259E-01  -7.0124792611227837E-02  -3.1658973012110792E-02
      10.530265  -5.9926965887678540E-01   3.2759567808072920E-01  -1.3684296870066043E-01   2.4230968179000011E-02   2.5846322009370348E-01   5.7612539570938548E-01  -1.1527665344207183E-02   7.6743135231830642E-02
      10.555278  -6.0236520758712542E-01   3.2451913502328528E-01  -6.5992905562786308E-02   1.2442852327534434E-01   6.1489531965432054E-01   1.3459213821215746E-01   7.7648748565795775E-02  -9.8597124733752466E-03
      10.580290  -6.0543100901926528E-01   3.2144399498433474E-01   5.8296402250083874E-02   1.3030550325214046E-01   4.7249951019052749E-01  -4.1287001149334024E-01  -3.0896119939377280E-02  -7.2646550701949822E-02
      10.605303  -6.0846637252942370E-01   3.1837194425454551E-01   1.4049287089312218E-01   3.4586249442757615E-02  -5.0628973847381291E-02  -6.2344194310852297E-01  -6.1990810092129034E-02   4.9960588268200885E-02
      10.630315  -6.1147065298246162E-01   3.1530465812331471E-01   1.1515054164604520E-01  -9.0813743802187014E-02  -5.2959438599500663E-01  -3.2911886714278299E-01   6.5543430611415335E-02   4.6378513189185261E-02
      10.655328  -6.1444325057088789E-01   3.1224379786872064E-01  -9.7548928324777415E-04  -1.4864013804354553E-01  -5.7776062553101881E-01   2.2923771426098116E-01   2.6907877086297757E-02  -7.6366858594369300E-02
      10.680340  -6.1738361041306256E-01   3.0919100774140612E-01  -1.1954967708936873E-01  -9.1686174258138589E-02  -1.5885745163140982E-01   5.9892558749990565E-01  -8.1491290042038561E-02  -5.0040146135897192E-03
      10.705353  -6.2029122193828601E-01   3.0614791195045310E-01  -1.4771886125378966E-01   3.8686764996229611E-02   3.8580611206228688E-01   4.8240522258508950E-01   1.7683524065534993E-02   8.0398389896866901E-02
      10.730365  -6.2316561806932391E-01   3.0311611166039060E-01  -6.0818334703716843E-02   1.4231279527313034E-01   6.1535361644046538E-01  -2.3213033046882488E-02   7.3043406573360087E-02  -3.9404159411761792E-02
      10.755378  -6.2600637421560756E-01   3.0009718200944585E-01   7.6201892751023209E-02   1.3709256882680709E-01   3.4618713219750263E-01  -5.0696754879759653E-01  -5.8441498345400848E-02  -5.9871558690828774E-02
      10.780390  -6.2881310709281479E-01   2.9709266915995447E-01   1.5711989520558919E-01   2.4053031645605787E-02  -2.0114356016813639E-01  -5.7800630450957902E-01  -4.1795940455982387E-02   7.3249915972004115E-02
      10.805403  -6.3158547338667914E-01   2.9410408739247346E-01   1.1674517475957237E-01  -1.1097054061157019E-01  -5.8255231185011780E-01  -1.8137695172825341E-01   8.2581565873049670E-02   2.0137444950226267E-02
      10.830415  -6.3432316828066415E-01   2.9113291625557258E-01  -1.6549561480211722E-02  -1.6236695075785990E-01  -4.9068473474656354E-01   3.5949282267025628E-01  -3.4696859487833714E-03  -8.5593267017225985E-02
      10.855428  -6.3702592386851276E-01   2.8818059778352012E-01  -1.4040682123438805E-01  -8.7349448396017645E-02  -2.6151805786303666E-03   6.0643976824340040E-01  -8.1923985946483244E-02   2.7200144779311420E-02
      10.880440  -6.3969350747361065E-01   2.8524853379411524E-01  -1.5699030686489873E-01   5.8471564437881658E-02   4.8465839896220259E-01   3.6149672618242490E-01   4.9178633563900252E-02   7.1735718329922732E-02
      10.905453  -6.4232571989758358E-01   2.8233808327878923E-01  -5.0287718188801692E-02   1.6208147431835332E-01   5.7705625591469045E-01  -1.7437323570118818E-01   5.5713331733840590E-02  -6.7628845453160807E-02
      10.930465  -6.4492239362057380E-01   2.7945055989679080E-01   9.8882327905801468E-02   1.4060268912422577E-01   2.0212206547828795E-01  -5.6604068892094728E-01  -8.1018460754255076E-02  -3.5022156022842879E-02
      10.955478  -6.4748339097523766E-01   2.7658722958483389E-01   1.7392313063280171E-01   7.6170994685283485E-03  -3.3414957527272560E-01  -4.9747808484901784E-01  -1.1225545761537902E-02   8.8188211381000345E-02
      10.980490  -6.5000860231570567E-01   2.7374930829302452E-01   1.1358909113919574E-01  -1.3482498329289019E-01  -5.9694089098716718E-01  -2.6774209178697054E-02   8.8454006544687797E-02  -1.3831991124027760E-02
      11.005503  -6.5249794420158369E-01   2.7093795985721592E-01  -3.8024209171389489E-02  -1.7441212126545438E-01  -3.7513265662372619E-01   4.6289944813496603E-01  -3.8167488665605181E-02  -8.1673000179976515E-02
      11.030515  -6.5495135761561341E-01   2.6815429401721091E-01  -1.6343306491646795E-01  -7.7149585443386279E-02   1.4905125213256371E-01   5.7511715634518756E-01  -6.8267190974281300E-02   5.9817037964515984E-02
      11.055528  -6.5736880623189597E-01   2.6539936458941771E-01  -1.6274909865509812E-01   8.3567951937809040E-02   5.4962361884226962E-01   2.2112487967501024E-01   7.6995567828322481E-02   4.9201477987014221E-02
      11.080540  -6.5975027474969483E-01   2.6267416780171526E-01  -3.3279558926705997E-02   1.8216160241397461E-01   5.0295228694738692E-01  -3.0993309933403823E-01   2.5916787590717617E-02  -8.8245789931886462E-02
      11.105553  -6.6209576730580788E-01   2.5997964079738956E-01   1.2571710599071931E-01   1.3898112156105286E-01   4.9247955434090586E-02  -5.8707952580966616E-01  -9.2563742785704298E-02  -2.2263995657188559E-04
      11.130565  -6.6440530597642011E-01   2.5731666031406708E-01   1.8901409202674266E-01  -1.5317397816116216E-02  -4.4186881911168846E-01  -3.8721954000848985E-01   2.5842980496531477E-02   8.9489974826161639E-02
      11.155578  -6.6667892937725015E-01   2.5468604154260999E-01   1.0406993994541508E-01  -1.6118504372446024E-01  -5.7239282483954801E-01   1.2523542084120029E-01   7.9157980416460799E-02  -5.0175650754157565E-02
      11.180590  -6.6891669136875342E-01   2.5208853716993845E-01  -6.5383058888003415E-02  -1.8274523590844696E-01  -2.3846752025766987E-01   5.3349064512196454E-01  -7.0775522205684241E-02  -6.2294853987750344E-02
      11.205603  -6.7111865987117347E-01   2.4952483660871827E-01  -1.8695549046984436E-01  -5.9890954128215795E-02   2.8693564272633582E-01   5.0728654234088300E-01  -4.0172994907466245E-02   8.5913333489933894E-02
      11.230615  -6.7328491579237282E-01   2.4699556541578926E-01  -1.6301957393579189E-01   1.1331757669920932E-01   5.7704807952481663E-01   7.0077910478608410E-02   9.4277508147880967E-02   1.4515764697951074E-02
      11.255628  -6.7541555206966308E-01   2.4450128490011874E-01  -9.1565044611084025E-03   2.0054267982959412E-01   3.9790827699152986E-01  -4.2168592692871348E-01  -1.2636071874687150E-02  -9.5089671567144013E-02
      11.280640  -6.7751067282530808E-01   2.4204249191994329E-01   1.5543888954774310E-01   1.3050825917404110E-01  -1.0292186460948978E-01  -5.6907161153059749E-01  -8.8178273743703045E-02   3.9086838224957350E-02
      11.305653  -6.7957039263398433E-01   2.3961961886761857E-01   2.0022919579715234E-01  -4.4736597802035219E-02  -5.1778166838352213E-01  -2.5427060519777178E-01   6.2664419041672748E-02   7.4003287499683143E-02
      11.330665  -6.8159483589929049E-01   2.3723303383954025E-01   8.6910208819672208E-02  -1.8827010797012558E-01  -5.1065974419049431E-01   2.6518747800522696E-01   5.3628909731941371E-02  -8.1400129773084764E-02
      11.355678  -6.8358413633536064E-01   2.3488304098733898E-01  -9.7928568031813476E-02  -1.8525901021373284E-01  -8.9353490218391451E-02   5.6700110666862691E-01  -9.3694961181100572E-02  -2.8645504835081353E-02
      11.380690  -6.8553843654878177E-01   2.3256988104540161E-01  -2.0883234810186901E-01  -3.4889475404604506E-02   4.0241180710220570E-01   4.0736403430891149E-01  -1.0463346408862910E-03   9.8458006618274543E-02
      11.405703  -6.8745788771530492E-01   2.3029373202864920E-01  -1.5596533880814215E-01   1.4637366341080807E-01   5.6531767258519683E-01  -8.2052834403544633E-02   9.5204932916028343E-02  -2.6931450520913922E-02
      11.430715  -6.8934264934527711E-01   2.2805471009342695E-01   2.2072470918912016E-02   2.1491810946755904E-01   2.6868190245916485E-01  -5.0258540084729875E-01  -5.2988875003934392E-02  -8.4107485864026055E-02
      11.455728  -6.9119288913129351E-01   2.2585287055334527E-01   1.8615311447904051E-01   1.1381712099633802E-01  -2.4466296201851456E-01  -5.1324103204835581E-01  -6.5988984296790149E-02   7.4955372230760750E-02
      11.480740  -6.9300878287122458E-01   2.2368820904098344E-01   2.0532003826750414E-01  -7.9903330755414684E-02  -5.5705210758494716E-01  -1.0720146871069999E-01   9.0971331279921741E-02   4.2265231214504220E-02
      11.505753  -6.9479051445955520E-01   2.2156066280553674E-01   6.1373946311682186E-02  -2.1379960631545097E-01  -4.1575625202924915E-01   3.8405347702219039E-01   1.4834883070586934E-02  -9.9647453064097405E-02
      11.530765  -6.9653827593980333E-01   2.1947011213577075E-01  -1.3423166904679804E-01  -1.7999196761606190E-01   6.2526417307799440E-02   5.6126622473760845E-01  -1.0018709934841089E-01   1.4072323923953687E-02
      11.555778  -6.9825226761069004E-01   2.1741638189706572E-01  -2.2660605861617172E-01  -2.1466757775753993E-03   4.8794200442580354E-01   2.8186591355805413E-01   4.2077368558121962E-02   9.2460715172340849E-02
      11.580790  -6.9993269817868342E-01   2.1539924317088091E-01  -1.4012346635921188E-01   1.8072309601482389E-01   5.1518354269234534E-01  -2.2528924228214589E-01   7.7025288638637529E-02  -6.6848882713723801E-02
      11.605803  -7.0157978494952122E-01   2.1341841498466874E-01   5.9630757452925703E-02   2.2289086723879134E-01   1.2377529313315183E-01  -5.4727432714237101E-01  -8.6298822081492796E-02  -5.5086366156654687E-02
      11.630815  -7.0319375405133611E-01   2.1147356612010484E-01   2.1543486074298179E-01   8.8115517774266683E-02  -3.6657139469606004E-01  -4.2325092622830640E-01  -2.8404986386363087E-02   9.8760303203844990E-02
      11.655828  -7.0477484068203899E-01   2.0956431698748740E-01   2.0219370440535372E-01  -1.1930455699413069E-01  -5.5702233851374716E-01   4.4207232528382608E-02   1.0313230044358901E-01  -8.4337983179457691E-04
      11.680840  -7.0632328937366762E-01   2.0769024155427263E-01   2.7452932549211734E-02  -2.3515933772822947E-01  -2.9399480243685372E-01   4.7384895569339824E-01  -3.0246602604923900E-02  -9.8978487834314358E-02
      11.705853  -7.0783935426648303E-01   2.0585086931596050E-01  -1.7215783260349857E-01  -1.6538042688529589E-01   2.0695656664871331E-01   5.1662105808344194E-01  -8.6571232505865750E-02   5.7355805436233580E-02
      11.730865  -7.0932329938568472E-01   2.0404568729789652E-01  -2.3772591912081223E-01   3.7521965065851495E-02   5.3770463041874561E-01   1.3924492288741283E-01   7.9890750066112251E-02   6.6876295799061861E-02
      11.755878  -7.1077539891371833E-01   2.0227414207701017E-01  -1.1464236414907611E-01   2.1379329942585187E-01   4.3000508726218117E-01  -3.4988885560066058E-01   4.1478795647020790E-02  -9.5933332669696114E-02
      11.780890  -7.1219593745129695E-01   2.0053564181303926E-01   1.0192073054462709E-01   2.2223259341131471E-01  -2.6937232994903922E-02  -5.5266246509144756E-01  -1.0409261649453014E-01  -1.2456004618733096E-02
      11.805903  -7.1358521026041621E-01   1.9882955827938589E-01   2.4051022976120109E-01   5.3383769593287299E-02  -4.6026893272444974E-01  -3.0524087019445717E-01   1.7792831126627291E-02   1.0362704612437311E-01
      11.830915  -7.1494352348285495E-01   1.9715522888438455E-01   1.8918300727884951E-01  -1.6068318735085940E-01  -5.1766695707180599E-01   1.8952910492795771E-01   9.4512971032595469E-02  -4.6745670007426868E-02
      11.855928  -7.1627119432790542E-01   1.9551195867443233E-01  -1.3999167807933312E-02  -2.4964258559512456E-01  -1.5378769614907861E-01   5.2834930493766752E-01  -7.1969224958769479E-02  -7.7453067083375779E-02
      11.880940  -7.1756855122337615E-01   1.9389902231110834E-01  -2.0898579525932720E-01  -1.4051182040895996E-01   3.3390210419451899E-01   4.3616316626384311E-01  -5.3823311243690261E-02   9.1325013329365698E-02
      11.905953  -7.1883593392428113E-01   1.9231566601509104E-01  -2.3982681377920245E-01   8.2434471121727401E-02   5.4823770773852343E-01  -1.0545833234335935E-02   1.0315231067809998E-01   2.5562406426185014E-02
      11.930965  -7.2007369357404361E-01   1.9076110947035091E-01  -7.9490167472917525E-02   2.4265030270313664E-01   3.1577058921252105E-01  -4.4713847511359467E-01  -4.9874811939654507E-03  -1.0641220483244351E-01
      11.955978  -7.2128219271353078E-01   1.8923454768274783E-01   1.4656316192269267E-01   2.1117231883253548E-01  -1.7285529955770554E-01  -5.1841473103512759E-01  -1.0078011804432850E-01   3.5275553619041722E-02
