#        t [ns]             Re[<00|Psi>]             Im[<00|Psi>]             Re[<01|Psi>]             Im[<01|Psi>]             Re[<10|Psi>]             Im[<10|Psi>]             Re[<11|Psi>]             Im[<11|Psi>]
      29.789895   6.9078437309419763E-04  -3.1534224850126224E-03   6.5957673937129577E-02  -9.3102949110069645E-03  -3.3335866060244655E-02  -7.0774713687043987E-03  -1.4984869906349521E-01  -9.6590939187964886E-01
      29.814907   6.8526915882514722E-04  -3.0635119651837954E-03   3.3389775837162322E-02  -5.6286717542772188E-02  -2.4827500302110790E-02   2.3634609945419306E-02  -8.8125028125841043E-01   4.2276321892864299E-01
      29.839920   6.9326901896645096E-04  -2.9807404510107864E-03  -2.2558577572706330E-02  -6.0345851612628600E-02   5.4927173795286700E-03   3.4033842384980965E-02   6.5948057201015986E-01   7.2127569630961930E-01
      29.864932   7.1399114086648382E-04  -2.9066048773472024E-03  -6.0300416202808460E-02  -2.0099391799681968E-02   3.1353603744906700E-02   1.4789831398493030E-02   4.9970048196839811E-01  -8.3976339037916381E-01
      29.889945   7.4648393937685347E-04  -2.8425121823968803E-03  -5.2997760575731502E-02   3.3819827200268701E-02   3.0087235779117798E-02  -1.7598255922835076E-02  -9.4821834499697866E-01  -2.3550621590245879E-01
      29.914957   7.8964555725580569E-04  -2.7897614981986485E-03  -7.1162648247975781E-03   6.1948867930800476E-02   2.5060321328186073E-03  -3.4951993918739883E-02   4.8690176281774633E-02   9.7561172120164263E-01
      29.939970   8.4223443681398383E-04  -2.7495275935615817E-03   4.3320333827724433E-02   4.4398207318380227E-02  -2.7555266139066534E-02  -2.1941447519753552E-02   9.1965481243434499E-01  -3.2857804574324279E-01
      29.964982   9.0288175476325972E-04  -2.7228458373226884E-03   6.1653162944026577E-02  -5.5159564372074107E-03  -3.3848475170473923E-02   1.0372890677449297E-02  -5.8023746506327367E-01  -7.8519238724047713E-01
      29.989995   9.7010547903965665E-04  -2.7105989028396527E-03   3.4721912060822049E-02  -5.1322510171055109E-02  -1.0639589982308701E-02   3.3948312796943700E-02  -5.8377906569864568E-01   7.8218709735132397E-01
      30.015008   1.0423257831577162E-03  -2.7135053831616705E-03  -1.7925564603902100E-02  -5.9589374778060117E-02   2.2082644126903080E-02   2.8109919138276776E-02   9.1721966025127244E-01   3.3268119581647981E-01
      30.040020   1.1178815408014811E-03  -2.7321104328125105E-03  -5.7956356923706216E-02  -2.3884536208817374E-02   3.5836917791445572E-02  -2.3162670429944356E-03   5.3391164204775597E-02  -9.7386789735722845E-01
      30.065033   1.1950476207612472E-03  -2.7667784990514609E-03  -5.5646062592933476E-02   3.0243131984761230E-02   1.8451675641858071E-02  -3.0995235871631645E-02  -9.4737619950095275E-01   2.3021725549733696E-01
      30.090045   1.2720527094089997E-03  -2.8176881552010925E-03  -1.1666283524191480E-02   6.3096190175628217E-02  -1.5172429841665796E-02  -3.2895654098704562E-02   4.9393348952788874E-01   8.4009588201629948E-01
      30.115058   1.3470974036643147E-03  -2.8848290032432965E-03   4.2431765323025186E-02   4.9467258217097625E-02  -3.5851505548250319E-02  -6.1438047438459997E-03   6.6127186084435485E-01  -7.1527905204547515E-01
      30.140070   1.4183723404654670E-03  -2.9680005741277013E-03   6.6309892611434815E-02  -2.1190312079067504E-03  -2.5466548902063575E-02   2.6169142531892332E-02  -8.7542366231348723E-01  -4.2624074987248023E-01
      30.165083   1.4840761574663188E-03  -3.0668131234166669E-03   4.0572738925560757E-02  -5.4154797138665618E-02   7.1632849394265997E-03   3.5942138768287661E-02  -1.5511070731738461E-01   9.6078528086972503E-01
      30.190095   1.5424331121616816E-03  -3.1806901978353478E-03  -1.7445465435978618E-02  -6.6893966327862736E-02   3.3788317267350175E-02   1.4515928976580840E-02   9.6417843387431978E-01  -1.2896261870777029E-01
      30.215108   1.5917102209203294E-03  -3.3088728353326937E-03  -6.4711522506106886E-02  -2.8532404059865596E-02   3.1210697631799619E-02  -1.9668249663718957E-02  -4.0175568644842130E-01  -8.8541432328846281E-01
      30.240120   1.6302338134685079E-03  -3.4504252572287904E-03  -6.3991412896367034E-02   3.3925301018001404E-02   1.5022068736133315E-03  -3.6967387675611661E-02  -7.3130337002710177E-01   6.4004268106228990E-01
      30.265133   1.6564054302742538E-03  -3.6042419153057680E-03  -1.3160872609649734E-02   7.3059259881344554E-02  -2.9669875235687461E-02  -2.2264077804448303E-02   8.2357104449110830E-01   5.1506192648857307E-01
      30.290145   1.6687170182395456E-03  -3.7690557682630290E-03   5.0722097162158482E-02   5.6773858050406495E-02  -3.5248722169800566E-02   1.1825898801290818E-02   2.5517554664825176E-01  -9.3677921606932446E-01
      30.315158   1.6657654025481426E-03  -3.9434476794225062E-03   7.7924571128152084E-02  -5.3063313625372026E-03  -1.0289509757221604E-02   3.5803765043356237E-02  -9.7011148799552172E-01   2.6182880317440583E-02
      30.340170   1.6462660281795734E-03  -4.1258568492767243E-03   4.4656955846132856E-02  -6.6550014204023331E-02   2.3671512146197029E-02   2.8843851087557160E-02   3.0504449587530957E-01   9.2081964831518681E-01
      30.365183   1.6090659725904286E-03  -4.3145922205611465E-03  -2.6091890219850488E-02  -7.7990555135066753E-02   3.7231326126370319E-02  -3.1094025641090761E-03   7.9318499102333939E-01  -5.5768404560588158E-01
      30.390195   1.5531562309115353E-03  -4.5078448180233726E-03  -7.9768785815855892E-02  -2.7510797619606505E-02   1.8604214320405901E-02  -3.2437741117887241E-02  -7.6263446667697388E-01  -5.9814355205311776E-01
      30.415208   1.4776832667044936E-03  -4.7037010079446686E-03  -7.2133211019599755E-02   4.7840239867215750E-02  -1.6133972557803713E-02  -3.3755047938625722E-02  -3.5234790077132189E-01   9.0250605036149267E-01
      30.440220   1.3819598053382968E-03  -4.9001566817910838E-03  -5.8257495374062921E-03   8.8567856906425324E-02  -3.6947228785970627E-02  -5.9033108329949267E-03   9.6545682176436320E-01   7.6746238112730902E-02
      30.465233   1.2654748243450017E-03  -5.0951323823273300E-03   6.8682249379729998E-02   5.9669930147151405E-02  -2.5844716860985217E-02   2.7037908640461978E-02  -2.0520002429723774E-01  -9.4619066544210984E-01
      30.490245   1.1279026671117600E-03  -5.2864893975491881E-03   9.1217969453021353E-02  -1.9201101064572828E-02   7.5527853501272772E-03   3.6603030410659931E-02  -8.4639984559660275E-01   4.6950893894001700E-01
      30.515258   9.6911117479533591E-04  -5.4720468466345207E-03   4.0578535695402415E-02  -8.6402386821926053E-02   3.4366734875571597E-02   1.4571595515505253E-02   6.9371237954379950E-01   6.7461552342361264E-01
      30.540270   7.8916869857111776E-04  -5.6495997719315568E-03  -4.5683578115387188E-02  -8.6355921923096296E-02   3.1469100997085497E-02  -1.9960081978535844E-02   4.4547972236033329E-01  -8.5876036480117846E-01
      30.565283   5.8834982265769452E-04  -5.8169382314121627E-03  -9.8693496883244913E-02  -1.5646577143018474E-02   1.4600714841567059E-03  -3.7156391039644542E-02  -9.5063485283254534E-01  -1.7850078145300446E-01
      30.590295   3.6713960051747304E-04  -5.9718673571439139E-03  -7.3260021997261976E-02   7.1178540160968792E-02  -2.9664192147036826E-02  -2.2259711691391182E-02   1.0360235864802410E-01   9.6153711433345679E-01
      30.615308   1.2623608474163662E-04  -6.1122283078420383E-03   1.3482191369786871E-02   1.0346926083708249E-01  -3.5063960788017365E-02   1.1722681186083741E-02   8.9054870553271226E-01  -3.7682724798435197E-01
      30.640320  -1.3344908224730852E-04  -6.2359199986586171E-03   9.2926134490435158E-02   5.2071130205015401E-02  -1.0239402484441050E-02   3.5386822727836234E-02  -6.1792386021730661E-01  -7.4371029076697182E-01
      30.665333  -4.1079225232010984E-04  -6.3409214407785016E-03   9.9192520336613590E-02  -4.4384649015496727E-02   2.3210174762713885E-02   2.8412648852567370E-02  -5.3351144074310863E-01   8.0636764876216971E-01
      30.690345  -7.0446175676001953E-04  -6.4253144693199116E-03   2.3917895843766041E-02  -1.0817453719956288E-01   3.6400121120775564E-02  -2.9528586658327184E-03   9.2610315888471428E-01   2.7783401176331407E-01
      30.715358  -1.0129244956948835E-03  -6.4873065830775211E-03  -7.4062225850350882E-02  -8.5170757687777321E-02   1.8144656795466847E-02  -3.1479770089171195E-02  -1.5623024813253236E-03  -9.6691069838922461E-01
      30.740370  -1.3344552984605514E-03  -6.5252535666875892E-03  -1.1455000077172164E-01   9.0850422394948387E-03  -1.5531257686838856E-02  -3.2624657920439053E-02  -9.2528000894084050E-01   2.8088497921648459E-01
      30.765383  -1.6671491711956891E-03  -6.5376815178958053E-03  -6.1769650659957404E-02   9.9256588058965825E-02  -3.5461832955728079E-02  -5.6881297748147949E-03   5.3632883441178536E-01   8.0471612053772235E-01
      30.790395  -2.0089364850099088E-03  -6.5233078628511463E-03   4.3981112681495169E-02   1.1042166401657916E-01  -2.4637054640600568E-02   2.5811030185678967E-02   6.1545022770964997E-01  -7.4610074109626334E-01
      30.815408  -2.3576010841971449E-03  -6.4810609136769339E-03   1.1684283556747714E-01   3.0502684759822020E-02   7.2436778053339727E-03   3.4685465319616159E-02  -8.9227733972902357E-01  -3.7357856291938757E-01
      30.840420  -2.7108012116209361E-03  -6.4100975076240470E-03   9.5205675712519311E-02  -7.7253097965015866E-02   3.2441957335664191E-02   1.3585672532912514E-02  -9.9700690164679168E-02   9.6233765941028149E-01
      30.865433  -3.0660930606435321E-03  -6.3098182680594601E-03  -6.0307018769589207E-03  -1.2425010183213700E-01   2.9339858227310462E-02  -1.8893048513944414E-02   9.5023944651596637E-01  -1.8282866852106991E-01
      30.890445  -3.4209566733782934E-03  -6.1798800459285340E-03  -1.0521472555414568E-01  -6.9556485099065701E-02   1.0258042318782670E-03  -3.4594221851034036E-02  -4.4988686057502908E-01  -8.5694612358944233E-01
      30.915458  -3.7728238175354671E-03  -6.0202051369326100E-03  -1.1984973904701893E-01   4.4365313189782880E-02  -2.7704117028204734E-02  -2.0242046840133567E-02  -6.9035755853707881E-01   6.7864114834834222E-01
      30.940470  -4.1191073927831310E-03  -5.8309869244035925E-03  -3.5405320694423321E-02   1.2446553221322391E-01  -3.2069710814787759E-02   1.1302362699139801E-02   8.4950188243252556E-01   4.6464837233631401E-01
      30.965483  -4.4572318463828794E-03  -5.6126916697327557E-03   8.0531438408516509E-02   1.0325027402007154E-01  -8.7153467078075943E-03   3.2539326204021217E-02   1.9906809920079002E-01  -9.4780374646288224E-01
      30.990495  -4.7846640206342193E-03  -5.3660562592936110E-03   1.3234742322236581E-01  -4.1739647056621143E-03   2.1720963691549976E-02   2.5322403176193494E-02  -9.6507020046671566E-01   8.3696178406003588E-02
      31.015508  -5.0989438146325254E-03  -5.0920818162813290E-03   7.5447387967662885E-02  -1.1051600309685944E-01   3.2834423987819966E-02  -3.6039414000906401E-03   3.5945607585330425E-01   8.9975121046356454E-01
      31.040520  -5.3977140225847141E-03  -4.7920231941970277E-03  -4.5265970828222764E-02  -1.2733570334268596E-01   1.5384867951793146E-02  -2.8850650879558116E-02   7.5736900996440371E-01  -6.0459200761290655E-01
      31.065533  -5.6787487121560259E-03  -4.4673744816440637E-03  -1.3076334610956353E-01  -3.8795868602345789E-02  -1.5002992908528358E-02  -2.8669333395171755E-02  -7.9807976856013152E-01  -5.5005723534709949E-01
      31.090545  -5.9399795297936028E-03  -4.1198507610772745E-03  -1.0930265507044680E-01   8.3549230234073915E-02  -3.1800952896206686E-02  -3.7121038391870025E-03  -2.9553098527763183E-01   9.2329910846295016E-01
      31.115558  -6.1795193654074938E-03  -3.7513664723831355E-03   3.2036773126260577E-03   1.3864495124491283E-01  -2.0744942872008943E-02   2.3936810220739683E-02   9.6946782745356397E-01   1.5574650707108504E-02
      31.140570  -6.3956828748695229E-03  -3.3640108309746942E-03   1.1481038858831036E-01   7.9608011912912474E-02   8.0333746821982244E-03   3.0286960683369023E-02  -2.6582357709466298E-01  -9.3257662094067639E-01
      31.165583  -6.5870034432087823E-03  -2.9600208350954314E-03   1.3282850101154794E-01  -4.6281836205688112E-02   2.9244047597630270E-02   1.0270350089002633E-02  -8.1574262621013416E-01   5.2453052233380448E-01
      31.190595  -6.7522462709527628E-03  -2.5417524644421072E-03   4.0995650888359214E-02  -1.3546644095807256E-01   2.4656025223657976E-02  -1.8222380138914793E-02   7.3834284900913727E-01   6.2894970515120718E-01
      31.215608  -6.8904173768675036E-03  -2.1116507190119416E-03  -8.5893229404912064E-02  -1.1348959007274581E-01  -1.2211150471823857E-03  -3.0302663827112369E-02   3.8819658778222421E-01  -8.8889864205460711E-01
      31.240620  -7.0007684279316789E-03  -1.6722191711670664E-03  -1.4302090751765048E-01   2.6947566695882286E-03  -2.5489450808396704E-02  -1.5822303234297164E-02  -9.6326019145918829E-01  -1.1412544825904866E-01
      31.265633  -7.0827974269571823E-03  -1.2259897042556939E-03  -8.2332359870069816E-02   1.1775829865263188E-01  -2.7103647116231745E-02   1.2098082876153625E-02   1.6975124591748453E-01   9.5503062152736640E-01
      31.290645  -7.1362454049728524E-03  -7.7549308781553526E-04   4.6963930547489527E-02   1.3638878356651010E-01  -5.1212758580152047E-03   2.8918877008938675E-02   8.6490726916873828E-01  -4.3907268707163893E-01
      31.315658  -7.1610893745987555E-03  -3.2323099360442452E-04   1.3837919805051563E-01   4.2414071577116214E-02   2.0864829742541145E-02   2.0234283433197778E-02  -6.7072577458043758E-01  -7.0062352678221873E-01
      31.340670  -7.1575318978204143E-03   1.2835000929901534E-04   1.1604485441499776E-01  -8.7177555005262516E-02   2.8160325445349740E-02  -5.8917208441478797E-03  -4.7628394256946999E-01   8.4483400127952302E-01
      31.365683  -7.1259877030901584E-03   5.7688202512869689E-04  -2.2021178832058821E-03  -1.4545940542537528E-01   1.0776590943287119E-02  -2.6367847723949844E-02   9.4646719882368291E-01   2.1115004675355400E-01
      31.390695  -7.0670678495871001E-03   1.0200966087592148E-03  -1.1910769731099968E-01  -8.3976696621472502E-02  -1.5667371588116218E-02  -2.3459805149833275E-02  -7.2017983082372394E-02  -9.6692443654465388E-01
      31.415708  -6.9815619787390419E-03   1.4558424954803162E-03  -1.3817230471497080E-01   4.6917469475000265E-02  -2.7946344144246026E-02  -1.3911654247991624E-04  -9.0447949393853211E-01   3.4892026602253290E-01
      31.440720  -6.8704192137522477E-03   1.8821001376253537E-03  -4.3452305517107534E-02   1.3941928324523950E-01  -1.5605119083536042E-02   2.2878969228388311E-02   5.9580733751716985E-01   7.6452502384485821E-01
      31.465733  -6.7347282669665528E-03   2.2969930101859447E-03   8.7126753615138941E-02   1.1724741966527163E-01   1.0150763024149941E-02   2.5507587900176033E-02   5.5910368049078840E-01  -7.9152091459450402E-01
      31.490745  -6.5756972934363231E-03   2.6987957497725031E-03   1.4604066472745084E-01  -1.3623086865426376E-03   2.6599292922389928E-02   5.7975854038107445E-03  -9.1930938432063036E-01  -3.0586753179231091E-01
      31.515758  -6.3946339892476424E-03   3.0859392839185655E-03   8.4869557872769147E-02  -1.1873698928366949E-01   1.9520107233666737E-02  -1.8662766009580119E-02  -2.6556383556465769E-02   9.6826194229281048E-01
      31.540770  -6.1929263775196749E-03   3.4570131873574005E-03  -4.5881991714116284E-02  -1.3837635622497296E-01  -4.5283177505127201E-03  -2.6414980838780949E-02   9.3423860528595037E-01  -2.5487305581155201E-01
      31.565783  -5.9720246572031680E-03   3.8107655659320927E-03  -1.3861232611357810E-01  -4.4411150161424010E-02  -2.4257460381582160E-02  -1.0929869645891049E-02  -5.1430549247103385E-01  -8.2021711489435878E-01
      31.590795  -5.7334244134598757E-03   4.1461008155613604E-03  -1.1734325700626103E-01   8.5615268557830901E-02  -2.2465892971454317E-02   1.3909891618321776E-02  -6.3602819270968558E-01   7.2953548781596433E-01
      31.615808  -5.4786514075168035E-03   4.4620756324484498E-03  -3.7820691658927005E-05   1.4489541995976596E-01  -1.0148564225626604E-03   2.6232604813786354E-02   8.8216833166056818E-01   3.9750330940617162E-01
      31.640820  -5.2092480823039168E-03   4.7578936616809826E-03   1.1664900732113784E-01   8.5234996905276486E-02   2.1056820568232056E-02   1.5408033117913824E-02   1.2510953435209543E-01  -9.5919061690351970E-01
      31.665833  -4.9267618415038718E-03   5.0328991655518088E-03   1.3717447453725221E-01  -4.3760430963583848E-02   2.4404948055772743E-02  -8.7993847294002905E-03  -9.5407666476238195E-01   1.5781018504262961E-01
      31.690845  -4.6327350870350448E-03   5.2865700720687156E-03   4.5439116230484487E-02  -1.3605103753034536E-01   6.3087750308615000E-03  -2.5021104888341042E-02   4.2703952703034148E-01   8.6733719118245112E-01
      31.715858  -4.3286969360685152E-03   5.5185107305066473E-03  -8.2655574305926502E-02  -1.1648552012139429E-01  -1.7137109691759498E-02  -1.9119908289109592E-02   7.0646469377062637E-01  -6.5956201035160344E-01
